sentence_id	yes_no	aspect_sentiment	sentence	ner_tags
1100	1	service general positive	The service was spectacular as the waiter knew everything about the menu and his recommendations were amazing !	O T O O O O T O O O O O O O O O O O
1100	0	service general negative	The service was spectacular as the waiter knew everything about the menu and his recommendations were amazing !	O O O O O O O O O O O O O O O O O O
1100	0	service general neutral	The service was spectacular as the waiter knew everything about the menu and his recommendations were amazing !	O O O O O O O O O O O O O O O O O O
1100	0	food prices positive	The service was spectacular as the waiter knew everything about the menu and his recommendations were amazing !	O O O O O O O O O O O O O O O O O O
1100	0	food prices negative	The service was spectacular as the waiter knew everything about the menu and his recommendations were amazing !	O O O O O O O O O O O O O O O O O O
1100	0	food prices neutral	The service was spectacular as the waiter knew everything about the menu and his recommendations were amazing !	O O O O O O O O O O O O O O O O O O
1100	0	drinks style_options positive	The service was spectacular as the waiter knew everything about the menu and his recommendations were amazing !	O O O O O O O O O O O O O O O O O O
1100	0	drinks style_options negative	The service was spectacular as the waiter knew everything about the menu and his recommendations were amazing !	O O O O O O O O O O O O O O O O O O
1100	0	drinks style_options neutral	The service was spectacular as the waiter knew everything about the menu and his recommendations were amazing !	O O O O O O O O O O O O O O O O O O
1100	0	restaurant miscellaneous positive	The service was spectacular as the waiter knew everything about the menu and his recommendations were amazing !	O O O O O O O O O O O O O O O O O O
1100	0	restaurant miscellaneous negative	The service was spectacular as the waiter knew everything about the menu and his recommendations were amazing !	O O O O O O O O O O O O O O O O O O
1100	0	restaurant miscellaneous neutral	The service was spectacular as the waiter knew everything about the menu and his recommendations were amazing !	O O O O O O O O O O O O O O O O O O
1100	0	drinks quality positive	The service was spectacular as the waiter knew everything about the menu and his recommendations were amazing !	O O O O O O O O O O O O O O O O O O
1100	0	drinks quality negative	The service was spectacular as the waiter knew everything about the menu and his recommendations were amazing !	O O O O O O O O O O O O O O O O O O
1100	0	drinks quality neutral	The service was spectacular as the waiter knew everything about the menu and his recommendations were amazing !	O O O O O O O O O O O O O O O O O O
1100	0	drinks prices positive	The service was spectacular as the waiter knew everything about the menu and his recommendations were amazing !	O O O O O O O O O O O O O O O O O O
1100	0	drinks prices negative	The service was spectacular as the waiter knew everything about the menu and his recommendations were amazing !	O O O O O O O O O O O O O O O O O O
1100	0	drinks prices neutral	The service was spectacular as the waiter knew everything about the menu and his recommendations were amazing !	O O O O O O O O O O O O O O O O O O
1100	0	restaurant prices positive	The service was spectacular as the waiter knew everything about the menu and his recommendations were amazing !	O O O O O O O O O O O O O O O O O O
1100	0	restaurant prices negative	The service was spectacular as the waiter knew everything about the menu and his recommendations were amazing !	O O O O O O O O O O O O O O O O O O
1100	0	restaurant prices neutral	The service was spectacular as the waiter knew everything about the menu and his recommendations were amazing !	O O O O O O O O O O O O O O O O O O
1104	0	food quality positive	The nakgi - bokum was horrible .	O O O O O O O
1104	1	food quality negative	The nakgi - bokum was horrible .	O T T T O O O
1104	0	food quality neutral	The nakgi - bokum was horrible .	O O O O O O O
1104	0	food style_options positive	The nakgi - bokum was horrible .	O O O O O O O
1104	0	food style_options negative	The nakgi - bokum was horrible .	O O O O O O O
1104	0	food style_options neutral	The nakgi - bokum was horrible .	O O O O O O O
1104	0	restaurant general positive	The nakgi - bokum was horrible .	O O O O O O O
1104	0	restaurant general negative	The nakgi - bokum was horrible .	O O O O O O O
1104	0	restaurant general neutral	The nakgi - bokum was horrible .	O O O O O O O
1104	0	location general positive	The nakgi - bokum was horrible .	O O O O O O O
1104	0	location general negative	The nakgi - bokum was horrible .	O O O O O O O
1104	0	location general neutral	The nakgi - bokum was horrible .	O O O O O O O
1104	0	ambience general positive	The nakgi - bokum was horrible .	O O O O O O O
1104	0	ambience general negative	The nakgi - bokum was horrible .	O O O O O O O
1104	0	ambience general neutral	The nakgi - bokum was horrible .	O O O O O O O
1104	0	service general positive	The nakgi - bokum was horrible .	O O O O O O O
1104	0	service general negative	The nakgi - bokum was horrible .	O O O O O O O
1104	0	service general neutral	The nakgi - bokum was horrible .	O O O O O O O
1104	0	food prices positive	The nakgi - bokum was horrible .	O O O O O O O
1104	0	food prices negative	The nakgi - bokum was horrible .	O O O O O O O
1104	0	food prices neutral	The nakgi - bokum was horrible .	O O O O O O O
1104	0	drinks style_options positive	The nakgi - bokum was horrible .	O O O O O O O
1104	0	drinks style_options negative	The nakgi - bokum was horrible .	O O O O O O O
1104	0	drinks style_options neutral	The nakgi - bokum was horrible .	O O O O O O O
1104	0	restaurant miscellaneous positive	The nakgi - bokum was horrible .	O O O O O O O
1104	0	restaurant miscellaneous negative	The nakgi - bokum was horrible .	O O O O O O O
1104	0	restaurant miscellaneous neutral	The nakgi - bokum was horrible .	O O O O O O O
1104	0	drinks quality positive	The nakgi - bokum was horrible .	O O O O O O O
1104	0	drinks quality negative	The nakgi - bokum was horrible .	O O O O O O O
1104	0	drinks quality neutral	The nakgi - bokum was horrible .	O O O O O O O
1104	0	drinks prices positive	The nakgi - bokum was horrible .	O O O O O O O
1104	0	drinks prices negative	The nakgi - bokum was horrible .	O O O O O O O
1104	0	drinks prices neutral	The nakgi - bokum was horrible .	O O O O O O O
1104	0	restaurant prices positive	The nakgi - bokum was horrible .	O O O O O O O
1104	0	restaurant prices negative	The nakgi - bokum was horrible .	O O O O O O O
1104	0	restaurant prices neutral	The nakgi - bokum was horrible .	O O O O O O O
1157	1	food quality positive	A different server enhanced the fun , dumping our entrees in front of us halfway through our appetizer ( which was delicious ) .	O O O O O O O O O O O O O O O O O T O O O O O O
1157	0	food quality negative	A different server enhanced the fun , dumping our entrees in front of us halfway through our appetizer ( which was delicious ) .	O O O O O O O O O O O O O O O O O O O O O O O O
1157	0	food quality neutral	A different server enhanced the fun , dumping our entrees in front of us halfway through our appetizer ( which was delicious ) .	O O O O O O O O O O O O O O O O O O O O O O O O
1157	0	food style_options positive	A different server enhanced the fun , dumping our entrees in front of us halfway through our appetizer ( which was delicious ) .	O O O O O O O O O O O O O O O O O O O O O O O O
1157	0	food style_options negative	A different server enhanced the fun , dumping our entrees in front of us halfway through our appetizer ( which was delicious ) .	O O O O O O O O O O O O O O O O O O O O O O O O
1157	0	food style_options neutral	A different server enhanced the fun , dumping our entrees in front of us halfway through our appetizer ( which was delicious ) .	O O O O O O O O O O O O O O O O O O O O O O O O
1157	0	restaurant general positive	A different server enhanced the fun , dumping our entrees in front of us halfway through our appetizer ( which was delicious ) .	O O O O O O O O O O O O O O O O O O O O O O O O
1157	0	restaurant general negative	A different server enhanced the fun , dumping our entrees in front of us halfway through our appetizer ( which was delicious ) .	O O O O O O O O O O O O O O O O O O O O O O O O
1157	0	restaurant general neutral	A different server enhanced the fun , dumping our entrees in front of us halfway through our appetizer ( which was delicious ) .	O O O O O O O O O O O O O O O O O O O O O O O O
1157	0	location general positive	A different server enhanced the fun , dumping our entrees in front of us halfway through our appetizer ( which was delicious ) .	O O O O O O O O O O O O O O O O O O O O O O O O
1157	0	location general negative	A different server enhanced the fun , dumping our entrees in front of us halfway through our appetizer ( which was delicious ) .	O O O O O O O O O O O O O O O O O O O O O O O O
1157	0	location general neutral	A different server enhanced the fun , dumping our entrees in front of us halfway through our appetizer ( which was delicious ) .	O O O O O O O O O O O O O O O O O O O O O O O O
1157	0	ambience general positive	A different server enhanced the fun , dumping our entrees in front of us halfway through our appetizer ( which was delicious ) .	O O O O O O O O O O O O O O O O O O O O O O O O
1157	0	ambience general negative	A different server enhanced the fun , dumping our entrees in front of us halfway through our appetizer ( which was delicious ) .	O O O O O O O O O O O O O O O O O O O O O O O O
1157	0	ambience general neutral	A different server enhanced the fun , dumping our entrees in front of us halfway through our appetizer ( which was delicious ) .	O O O O O O O O O O O O O O O O O O O O O O O O
1157	0	service general positive	A different server enhanced the fun , dumping our entrees in front of us halfway through our appetizer ( which was delicious ) .	O O O O O O O O O O O O O O O O O O O O O O O O
1157	1	service general negative	A different server enhanced the fun , dumping our entrees in front of us halfway through our appetizer ( which was delicious ) .	O O T O O O O O O O O O O O O O O O O O O O O O
1157	0	service general neutral	A different server enhanced the fun , dumping our entrees in front of us halfway through our appetizer ( which was delicious ) .	O O O O O O O O O O O O O O O O O O O O O O O O
1157	0	food prices positive	A different server enhanced the fun , dumping our entrees in front of us halfway through our appetizer ( which was delicious ) .	O O O O O O O O O O O O O O O O O O O O O O O O
1157	0	food prices negative	A different server enhanced the fun , dumping our entrees in front of us halfway through our appetizer ( which was delicious ) .	O O O O O O O O O O O O O O O O O O O O O O O O
1157	0	food prices neutral	A different server enhanced the fun , dumping our entrees in front of us halfway through our appetizer ( which was delicious ) .	O O O O O O O O O O O O O O O O O O O O O O O O
1157	0	drinks style_options positive	A different server enhanced the fun , dumping our entrees in front of us halfway through our appetizer ( which was delicious ) .	O O O O O O O O O O O O O O O O O O O O O O O O
1157	0	drinks style_options negative	A different server enhanced the fun , dumping our entrees in front of us halfway through our appetizer ( which was delicious ) .	O O O O O O O O O O O O O O O O O O O O O O O O
1157	0	drinks style_options neutral	A different server enhanced the fun , dumping our entrees in front of us halfway through our appetizer ( which was delicious ) .	O O O O O O O O O O O O O O O O O O O O O O O O
1157	0	restaurant miscellaneous positive	A different server enhanced the fun , dumping our entrees in front of us halfway through our appetizer ( which was delicious ) .	O O O O O O O O O O O O O O O O O O O O O O O O
1157	0	restaurant miscellaneous negative	A different server enhanced the fun , dumping our entrees in front of us halfway through our appetizer ( which was delicious ) .	O O O O O O O O O O O O O O O O O O O O O O O O
1157	0	restaurant miscellaneous neutral	A different server enhanced the fun , dumping our entrees in front of us halfway through our appetizer ( which was delicious ) .	O O O O O O O O O O O O O O O O O O O O O O O O
1157	0	drinks quality positive	A different server enhanced the fun , dumping our entrees in front of us halfway through our appetizer ( which was delicious ) .	O O O O O O O O O O O O O O O O O O O O O O O O
1157	0	drinks quality negative	A different server enhanced the fun , dumping our entrees in front of us halfway through our appetizer ( which was delicious ) .	O O O O O O O O O O O O O O O O O O O O O O O O
1157	0	drinks quality neutral	A different server enhanced the fun , dumping our entrees in front of us halfway through our appetizer ( which was delicious ) .	O O O O O O O O O O O O O O O O O O O O O O O O
1157	0	drinks prices positive	A different server enhanced the fun , dumping our entrees in front of us halfway through our appetizer ( which was delicious ) .	O O O O O O O O O O O O O O O O O O O O O O O O
1157	0	drinks prices negative	A different server enhanced the fun , dumping our entrees in front of us halfway through our appetizer ( which was delicious ) .	O O O O O O O O O O O O O O O O O O O O O O O O
1157	0	drinks prices neutral	A different server enhanced the fun , dumping our entrees in front of us halfway through our appetizer ( which was delicious ) .	O O O O O O O O O O O O O O O O O O O O O O O O
1157	0	restaurant prices positive	A different server enhanced the fun , dumping our entrees in front of us halfway through our appetizer ( which was delicious ) .	O O O O O O O O O O O O O O O O O O O O O O O O
1157	0	restaurant prices negative	A different server enhanced the fun , dumping our entrees in front of us halfway through our appetizer ( which was delicious ) .	O O O O O O O O O O O O O O O O O O O O O O O O
1157	0	restaurant prices neutral	A different server enhanced the fun , dumping our entrees in front of us halfway through our appetizer ( which was delicious ) .	O O O O O O O O O O O O O O O O O O O O O O O O
1201	1	food quality positive	My father had the flank steak which was very good , and my mother had the swordfish .	O O O O T T O O O O O O O O O O O O
1201	0	food quality negative	My father had the flank steak which was very good , and my mother had the swordfish .	O O O O O O O O O O O O O O O O O O
1201	0	food quality neutral	My father had the flank steak which was very good , and my mother had the swordfish .	O O O O O O O O O O O O O O O O O O
1201	0	food style_options positive	My father had the flank steak which was very good , and my mother had the swordfish .	O O O O O O O O O O O O O O O O O O
1201	0	food style_options negative	My father had the flank steak which was very good , and my mother had the swordfish .	O O O O O O O O O O O O O O O O O O
1201	0	food style_options neutral	My father had the flank steak which was very good , and my mother had the swordfish .	O O O O O O O O O O O O O O O O O O
1201	0	restaurant general positive	My father had the flank steak which was very good , and my mother had the swordfish .	O O O O O O O O O O O O O O O O O O
1201	0	restaurant general negative	My father had the flank steak which was very good , and my mother had the swordfish .	O O O O O O O O O O O O O O O O O O
1201	0	restaurant general neutral	My father had the flank steak which was very good , and my mother had the swordfish .	O O O O O O O O O O O O O O O O O O
1201	0	location general positive	My father had the flank steak which was very good , and my mother had the swordfish .	O O O O O O O O O O O O O O O O O O
1201	0	location general negative	My father had the flank steak which was very good , and my mother had the swordfish .	O O O O O O O O O O O O O O O O O O
1201	0	location general neutral	My father had the flank steak which was very good , and my mother had the swordfish .	O O O O O O O O O O O O O O O O O O
1201	0	ambience general positive	My father had the flank steak which was very good , and my mother had the swordfish .	O O O O O O O O O O O O O O O O O O
1201	0	ambience general negative	My father had the flank steak which was very good , and my mother had the swordfish .	O O O O O O O O O O O O O O O O O O
1201	0	ambience general neutral	My father had the flank steak which was very good , and my mother had the swordfish .	O O O O O O O O O O O O O O O O O O
1201	0	service general positive	My father had the flank steak which was very good , and my mother had the swordfish .	O O O O O O O O O O O O O O O O O O
1201	0	service general negative	My father had the flank steak which was very good , and my mother had the swordfish .	O O O O O O O O O O O O O O O O O O
1201	0	service general neutral	My father had the flank steak which was very good , and my mother had the swordfish .	O O O O O O O O O O O O O O O O O O
1201	0	food prices positive	My father had the flank steak which was very good , and my mother had the swordfish .	O O O O O O O O O O O O O O O O O O
1201	0	food prices negative	My father had the flank steak which was very good , and my mother had the swordfish .	O O O O O O O O O O O O O O O O O O
1201	0	food prices neutral	My father had the flank steak which was very good , and my mother had the swordfish .	O O O O O O O O O O O O O O O O O O
1201	0	drinks style_options positive	My father had the flank steak which was very good , and my mother had the swordfish .	O O O O O O O O O O O O O O O O O O
1201	0	drinks style_options negative	My father had the flank steak which was very good , and my mother had the swordfish .	O O O O O O O O O O O O O O O O O O
1201	0	drinks style_options neutral	My father had the flank steak which was very good , and my mother had the swordfish .	O O O O O O O O O O O O O O O O O O
1201	0	restaurant miscellaneous positive	My father had the flank steak which was very good , and my mother had the swordfish .	O O O O O O O O O O O O O O O O O O
1201	0	restaurant miscellaneous negative	My father had the flank steak which was very good , and my mother had the swordfish .	O O O O O O O O O O O O O O O O O O
1201	0	restaurant miscellaneous neutral	My father had the flank steak which was very good , and my mother had the swordfish .	O O O O O O O O O O O O O O O O O O
1201	0	drinks quality positive	My father had the flank steak which was very good , and my mother had the swordfish .	O O O O O O O O O O O O O O O O O O
1201	0	drinks quality negative	My father had the flank steak which was very good , and my mother had the swordfish .	O O O O O O O O O O O O O O O O O O
1201	0	drinks quality neutral	My father had the flank steak which was very good , and my mother had the swordfish .	O O O O O O O O O O O O O O O O O O
1201	0	drinks prices positive	My father had the flank steak which was very good , and my mother had the swordfish .	O O O O O O O O O O O O O O O O O O
1201	0	drinks prices negative	My father had the flank steak which was very good , and my mother had the swordfish .	O O O O O O O O O O O O O O O O O O
1201	0	drinks prices neutral	My father had the flank steak which was very good , and my mother had the swordfish .	O O O O O O O O O O O O O O O O O O
1201	0	restaurant prices positive	My father had the flank steak which was very good , and my mother had the swordfish .	O O O O O O O O O O O O O O O O O O
1201	0	restaurant prices negative	My father had the flank steak which was very good , and my mother had the swordfish .	O O O O O O O O O O O O O O O O O O
1201	0	restaurant prices neutral	My father had the flank steak which was very good , and my mother had the swordfish .	O O O O O O O O O O O O O O O O O O
1207	0	food quality positive	Great Atmosphere	O O
1207	0	food quality negative	Great Atmosphere	O O
1207	0	food quality neutral	Great Atmosphere	O O
1207	0	food style_options positive	Great Atmosphere	O O
1207	0	food style_options negative	Great Atmosphere	O O
1207	0	food style_options neutral	Great Atmosphere	O O
1207	0	restaurant general positive	Great Atmosphere	O O
1207	0	restaurant general negative	Great Atmosphere	O O
1207	0	restaurant general neutral	Great Atmosphere	O O
1207	0	location general positive	Great Atmosphere	O O
1207	0	location general negative	Great Atmosphere	O O
1207	0	location general neutral	Great Atmosphere	O O
1207	1	ambience general positive	Great Atmosphere	O T
1207	0	ambience general negative	Great Atmosphere	O O
1207	0	ambience general neutral	Great Atmosphere	O O
1207	0	service general positive	Great Atmosphere	O O
1207	0	service general negative	Great Atmosphere	O O
1207	0	service general neutral	Great Atmosphere	O O
1207	0	food prices positive	Great Atmosphere	O O
1207	0	food prices negative	Great Atmosphere	O O
1207	0	food prices neutral	Great Atmosphere	O O
1207	0	drinks style_options positive	Great Atmosphere	O O
1207	0	drinks style_options negative	Great Atmosphere	O O
1207	0	drinks style_options neutral	Great Atmosphere	O O
1207	0	restaurant miscellaneous positive	Great Atmosphere	O O
1207	0	restaurant miscellaneous negative	Great Atmosphere	O O
1207	0	restaurant miscellaneous neutral	Great Atmosphere	O O
1207	0	drinks quality positive	Great Atmosphere	O O
1207	0	drinks quality negative	Great Atmosphere	O O
1207	0	drinks quality neutral	Great Atmosphere	O O
1207	0	drinks prices positive	Great Atmosphere	O O
1207	0	drinks prices negative	Great Atmosphere	O O
1207	0	drinks prices neutral	Great Atmosphere	O O
1207	0	restaurant prices positive	Great Atmosphere	O O
1207	0	restaurant prices negative	Great Atmosphere	O O
1207	0	restaurant prices neutral	Great Atmosphere	O O
1223	0	food quality positive	I was shocked that my friends wanted to stay after the waitress said , can I help you and how many are in your party .	O O O O O O O O O O O O O O O O O O O O O O O O O O
1223	0	food quality negative	I was shocked that my friends wanted to stay after the waitress said , can I help you and how many are in your party .	O O O O O O O O O O O O O O O O O O O O O O O O O O
1223	0	food quality neutral	I was shocked that my friends wanted to stay after the waitress said , can I help you and how many are in your party .	O O O O O O O O O O O O O O O O O O O O O O O O O O
1223	0	food style_options positive	I was shocked that my friends wanted to stay after the waitress said , can I help you and how many are in your party .	O O O O O O O O O O O O O O O O O O O O O O O O O O
1223	0	food style_options negative	I was shocked that my friends wanted to stay after the waitress said , can I help you and how many are in your party .	O O O O O O O O O O O O O O O O O O O O O O O O O O
1223	0	food style_options neutral	I was shocked that my friends wanted to stay after the waitress said , can I help you and how many are in your party .	O O O O O O O O O O O O O O O O O O O O O O O O O O
1223	0	restaurant general positive	I was shocked that my friends wanted to stay after the waitress said , can I help you and how many are in your party .	O O O O O O O O O O O O O O O O O O O O O O O O O O
1223	0	restaurant general negative	I was shocked that my friends wanted to stay after the waitress said , can I help you and how many are in your party .	O O O O O O O O O O O O O O O O O O O O O O O O O O
1223	0	restaurant general neutral	I was shocked that my friends wanted to stay after the waitress said , can I help you and how many are in your party .	O O O O O O O O O O O O O O O O O O O O O O O O O O
1223	0	location general positive	I was shocked that my friends wanted to stay after the waitress said , can I help you and how many are in your party .	O O O O O O O O O O O O O O O O O O O O O O O O O O
1223	0	location general negative	I was shocked that my friends wanted to stay after the waitress said , can I help you and how many are in your party .	O O O O O O O O O O O O O O O O O O O O O O O O O O
1223	0	location general neutral	I was shocked that my friends wanted to stay after the waitress said , can I help you and how many are in your party .	O O O O O O O O O O O O O O O O O O O O O O O O O O
1223	0	ambience general positive	I was shocked that my friends wanted to stay after the waitress said , can I help you and how many are in your party .	O O O O O O O O O O O O O O O O O O O O O O O O O O
1223	0	ambience general negative	I was shocked that my friends wanted to stay after the waitress said , can I help you and how many are in your party .	O O O O O O O O O O O O O O O O O O O O O O O O O O
1223	0	ambience general neutral	I was shocked that my friends wanted to stay after the waitress said , can I help you and how many are in your party .	O O O O O O O O O O O O O O O O O O O O O O O O O O
1223	0	service general positive	I was shocked that my friends wanted to stay after the waitress said , can I help you and how many are in your party .	O O O O O O O O O O O O O O O O O O O O O O O O O O
1223	1	service general negative	I was shocked that my friends wanted to stay after the waitress said , can I help you and how many are in your party .	O O O O O O O O O O O T O O O O O O O O O O O O O O
1223	0	service general neutral	I was shocked that my friends wanted to stay after the waitress said , can I help you and how many are in your party .	O O O O O O O O O O O O O O O O O O O O O O O O O O
1223	0	food prices positive	I was shocked that my friends wanted to stay after the waitress said , can I help you and how many are in your party .	O O O O O O O O O O O O O O O O O O O O O O O O O O
1223	0	food prices negative	I was shocked that my friends wanted to stay after the waitress said , can I help you and how many are in your party .	O O O O O O O O O O O O O O O O O O O O O O O O O O
1223	0	food prices neutral	I was shocked that my friends wanted to stay after the waitress said , can I help you and how many are in your party .	O O O O O O O O O O O O O O O O O O O O O O O O O O
1223	0	drinks style_options positive	I was shocked that my friends wanted to stay after the waitress said , can I help you and how many are in your party .	O O O O O O O O O O O O O O O O O O O O O O O O O O
1223	0	drinks style_options negative	I was shocked that my friends wanted to stay after the waitress said , can I help you and how many are in your party .	O O O O O O O O O O O O O O O O O O O O O O O O O O
1223	0	drinks style_options neutral	I was shocked that my friends wanted to stay after the waitress said , can I help you and how many are in your party .	O O O O O O O O O O O O O O O O O O O O O O O O O O
1223	0	restaurant miscellaneous positive	I was shocked that my friends wanted to stay after the waitress said , can I help you and how many are in your party .	O O O O O O O O O O O O O O O O O O O O O O O O O O
1223	0	restaurant miscellaneous negative	I was shocked that my friends wanted to stay after the waitress said , can I help you and how many are in your party .	O O O O O O O O O O O O O O O O O O O O O O O O O O
1223	0	restaurant miscellaneous neutral	I was shocked that my friends wanted to stay after the waitress said , can I help you and how many are in your party .	O O O O O O O O O O O O O O O O O O O O O O O O O O
1223	0	drinks quality positive	I was shocked that my friends wanted to stay after the waitress said , can I help you and how many are in your party .	O O O O O O O O O O O O O O O O O O O O O O O O O O
1223	0	drinks quality negative	I was shocked that my friends wanted to stay after the waitress said , can I help you and how many are in your party .	O O O O O O O O O O O O O O O O O O O O O O O O O O
1223	0	drinks quality neutral	I was shocked that my friends wanted to stay after the waitress said , can I help you and how many are in your party .	O O O O O O O O O O O O O O O O O O O O O O O O O O
1223	0	drinks prices positive	I was shocked that my friends wanted to stay after the waitress said , can I help you and how many are in your party .	O O O O O O O O O O O O O O O O O O O O O O O O O O
1223	0	drinks prices negative	I was shocked that my friends wanted to stay after the waitress said , can I help you and how many are in your party .	O O O O O O O O O O O O O O O O O O O O O O O O O O
1223	0	drinks prices neutral	I was shocked that my friends wanted to stay after the waitress said , can I help you and how many are in your party .	O O O O O O O O O O O O O O O O O O O O O O O O O O
1223	0	restaurant prices positive	I was shocked that my friends wanted to stay after the waitress said , can I help you and how many are in your party .	O O O O O O O O O O O O O O O O O O O O O O O O O O
1223	0	restaurant prices negative	I was shocked that my friends wanted to stay after the waitress said , can I help you and how many are in your party .	O O O O O O O O O O O O O O O O O O O O O O O O O O
1223	0	restaurant prices neutral	I was shocked that my friends wanted to stay after the waitress said , can I help you and how many are in your party .	O O O O O O O O O O O O O O O O O O O O O O O O O O
0	0	food quality positive	Judging from previous posts this used to be a good place , but not any longer .	O O O O O O O O O O O O O O O O O
0	0	food quality negative	Judging from previous posts this used to be a good place , but not any longer .	O O O O O O O O O O O O O O O O O
0	0	food quality neutral	Judging from previous posts this used to be a good place , but not any longer .	O O O O O O O O O O O O O O O O O
0	0	food style_options positive	Judging from previous posts this used to be a good place , but not any longer .	O O O O O O O O O O O O O O O O O
0	0	food style_options negative	Judging from previous posts this used to be a good place , but not any longer .	O O O O O O O O O O O O O O O O O
0	0	food style_options neutral	Judging from previous posts this used to be a good place , but not any longer .	O O O O O O O O O O O O O O O O O
0	0	restaurant general positive	Judging from previous posts this used to be a good place , but not any longer .	O O O O O O O O O O O O O O O O O
0	1	restaurant general negative	Judging from previous posts this used to be a good place , but not any longer .	O O O O O O O O O O T O O O O O O
0	0	restaurant general neutral	Judging from previous posts this used to be a good place , but not any longer .	O O O O O O O O O O O O O O O O O
0	0	location general positive	Judging from previous posts this used to be a good place , but not any longer .	O O O O O O O O O O O O O O O O O
0	0	location general negative	Judging from previous posts this used to be a good place , but not any longer .	O O O O O O O O O O O O O O O O O
0	0	location general neutral	Judging from previous posts this used to be a good place , but not any longer .	O O O O O O O O O O O O O O O O O
0	0	ambience general positive	Judging from previous posts this used to be a good place , but not any longer .	O O O O O O O O O O O O O O O O O
0	0	ambience general negative	Judging from previous posts this used to be a good place , but not any longer .	O O O O O O O O O O O O O O O O O
0	0	ambience general neutral	Judging from previous posts this used to be a good place , but not any longer .	O O O O O O O O O O O O O O O O O
0	0	service general positive	Judging from previous posts this used to be a good place , but not any longer .	O O O O O O O O O O O O O O O O O
0	0	service general negative	Judging from previous posts this used to be a good place , but not any longer .	O O O O O O O O O O O O O O O O O
0	0	service general neutral	Judging from previous posts this used to be a good place , but not any longer .	O O O O O O O O O O O O O O O O O
0	0	food prices positive	Judging from previous posts this used to be a good place , but not any longer .	O O O O O O O O O O O O O O O O O
0	0	food prices negative	Judging from previous posts this used to be a good place , but not any longer .	O O O O O O O O O O O O O O O O O
0	0	food prices neutral	Judging from previous posts this used to be a good place , but not any longer .	O O O O O O O O O O O O O O O O O
0	0	drinks style_options positive	Judging from previous posts this used to be a good place , but not any longer .	O O O O O O O O O O O O O O O O O
0	0	drinks style_options negative	Judging from previous posts this used to be a good place , but not any longer .	O O O O O O O O O O O O O O O O O
0	0	drinks style_options neutral	Judging from previous posts this used to be a good place , but not any longer .	O O O O O O O O O O O O O O O O O
0	0	restaurant miscellaneous positive	Judging from previous posts this used to be a good place , but not any longer .	O O O O O O O O O O O O O O O O O
0	0	restaurant miscellaneous negative	Judging from previous posts this used to be a good place , but not any longer .	O O O O O O O O O O O O O O O O O
0	0	restaurant miscellaneous neutral	Judging from previous posts this used to be a good place , but not any longer .	O O O O O O O O O O O O O O O O O
0	0	drinks quality positive	Judging from previous posts this used to be a good place , but not any longer .	O O O O O O O O O O O O O O O O O
0	0	drinks quality negative	Judging from previous posts this used to be a good place , but not any longer .	O O O O O O O O O O O O O O O O O
0	0	drinks quality neutral	Judging from previous posts this used to be a good place , but not any longer .	O O O O O O O O O O O O O O O O O
0	0	drinks prices positive	Judging from previous posts this used to be a good place , but not any longer .	O O O O O O O O O O O O O O O O O
0	0	drinks prices negative	Judging from previous posts this used to be a good place , but not any longer .	O O O O O O O O O O O O O O O O O
0	0	drinks prices neutral	Judging from previous posts this used to be a good place , but not any longer .	O O O O O O O O O O O O O O O O O
0	0	restaurant prices positive	Judging from previous posts this used to be a good place , but not any longer .	O O O O O O O O O O O O O O O O O
0	0	restaurant prices negative	Judging from previous posts this used to be a good place , but not any longer .	O O O O O O O O O O O O O O O O O
0	0	restaurant prices neutral	Judging from previous posts this used to be a good place , but not any longer .	O O O O O O O O O O O O O O O O O
14	1	food quality positive	Service was devine , oysters where a sensual as they come , and the price can ' t be beat ! ! !	O O O O T O O O O O O O O O O O O O O O O O O
14	0	food quality negative	Service was devine , oysters where a sensual as they come , and the price can ' t be beat ! ! !	O O O O O O O O O O O O O O O O O O O O O O O
14	0	food quality neutral	Service was devine , oysters where a sensual as they come , and the price can ' t be beat ! ! !	O O O O O O O O O O O O O O O O O O O O O O O
14	0	food style_options positive	Service was devine , oysters where a sensual as they come , and the price can ' t be beat ! ! !	O O O O O O O O O O O O O O O O O O O O O O O
14	0	food style_options negative	Service was devine , oysters where a sensual as they come , and the price can ' t be beat ! ! !	O O O O O O O O O O O O O O O O O O O O O O O
14	0	food style_options neutral	Service was devine , oysters where a sensual as they come , and the price can ' t be beat ! ! !	O O O O O O O O O O O O O O O O O O O O O O O
14	0	restaurant general positive	Service was devine , oysters where a sensual as they come , and the price can ' t be beat ! ! !	O O O O O O O O O O O O O O O O O O O O O O O
14	0	restaurant general negative	Service was devine , oysters where a sensual as they come , and the price can ' t be beat ! ! !	O O O O O O O O O O O O O O O O O O O O O O O
14	0	restaurant general neutral	Service was devine , oysters where a sensual as they come , and the price can ' t be beat ! ! !	O O O O O O O O O O O O O O O O O O O O O O O
14	0	location general positive	Service was devine , oysters where a sensual as they come , and the price can ' t be beat ! ! !	O O O O O O O O O O O O O O O O O O O O O O O
14	0	location general negative	Service was devine , oysters where a sensual as they come , and the price can ' t be beat ! ! !	O O O O O O O O O O O O O O O O O O O O O O O
14	0	location general neutral	Service was devine , oysters where a sensual as they come , and the price can ' t be beat ! ! !	O O O O O O O O O O O O O O O O O O O O O O O
14	0	ambience general positive	Service was devine , oysters where a sensual as they come , and the price can ' t be beat ! ! !	O O O O O O O O O O O O O O O O O O O O O O O
