sentence_id	yes_no	aspect_sentiment	sentence	ner_tags
1485	0	drinks style_options negative	They seemed to continue to rush us along , taking plates without asking if we were done ( my sister still had her fork in hand ) .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1485	0	drinks style_options neutral	They seemed to continue to rush us along , taking plates without asking if we were done ( my sister still had her fork in hand ) .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1485	0	drinks prices positive	They seemed to continue to rush us along , taking plates without asking if we were done ( my sister still had her fork in hand ) .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1485	0	drinks prices negative	They seemed to continue to rush us along , taking plates without asking if we were done ( my sister still had her fork in hand ) .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1485	0	drinks prices neutral	They seemed to continue to rush us along , taking plates without asking if we were done ( my sister still had her fork in hand ) .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1492	0	service general positive	I have it a 4 instead of 5 because of the price ( just chicken tikka masala - no bread of rice - is $ 25 ) , which I would expect at a upscale Indian restaurant but this place doesn ' t have an upscale feel .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1492	0	service general negative	I have it a 4 instead of 5 because of the price ( just chicken tikka masala - no bread of rice - is $ 25 ) , which I would expect at a upscale Indian restaurant but this place doesn ' t have an upscale feel .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1492	0	service general neutral	I have it a 4 instead of 5 because of the price ( just chicken tikka masala - no bread of rice - is $ 25 ) , which I would expect at a upscale Indian restaurant but this place doesn ' t have an upscale feel .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1492	1	restaurant general positive	I have it a 4 instead of 5 because of the price ( just chicken tikka masala - no bread of rice - is $ 25 ) , which I would expect at a upscale Indian restaurant but this place doesn ' t have an upscale feel .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B O O O O O O O O
1492	0	restaurant general negative	I have it a 4 instead of 5 because of the price ( just chicken tikka masala - no bread of rice - is $ 25 ) , which I would expect at a upscale Indian restaurant but this place doesn ' t have an upscale feel .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1492	0	restaurant general neutral	I have it a 4 instead of 5 because of the price ( just chicken tikka masala - no bread of rice - is $ 25 ) , which I would expect at a upscale Indian restaurant but this place doesn ' t have an upscale feel .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1492	0	food quality positive	I have it a 4 instead of 5 because of the price ( just chicken tikka masala - no bread of rice - is $ 25 ) , which I would expect at a upscale Indian restaurant but this place doesn ' t have an upscale feel .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1492	0	food quality negative	I have it a 4 instead of 5 because of the price ( just chicken tikka masala - no bread of rice - is $ 25 ) , which I would expect at a upscale Indian restaurant but this place doesn ' t have an upscale feel .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1492	0	food quality neutral	I have it a 4 instead of 5 because of the price ( just chicken tikka masala - no bread of rice - is $ 25 ) , which I would expect at a upscale Indian restaurant but this place doesn ' t have an upscale feel .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1492	0	ambience general positive	I have it a 4 instead of 5 because of the price ( just chicken tikka masala - no bread of rice - is $ 25 ) , which I would expect at a upscale Indian restaurant but this place doesn ' t have an upscale feel .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1492	1	ambience general negative	I have it a 4 instead of 5 because of the price ( just chicken tikka masala - no bread of rice - is $ 25 ) , which I would expect at a upscale Indian restaurant but this place doesn ' t have an upscale feel .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B O
1492	0	ambience general neutral	I have it a 4 instead of 5 because of the price ( just chicken tikka masala - no bread of rice - is $ 25 ) , which I would expect at a upscale Indian restaurant but this place doesn ' t have an upscale feel .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1492	0	food style_options positive	I have it a 4 instead of 5 because of the price ( just chicken tikka masala - no bread of rice - is $ 25 ) , which I would expect at a upscale Indian restaurant but this place doesn ' t have an upscale feel .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1492	0	food style_options negative	I have it a 4 instead of 5 because of the price ( just chicken tikka masala - no bread of rice - is $ 25 ) , which I would expect at a upscale Indian restaurant but this place doesn ' t have an upscale feel .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1492	0	food style_options neutral	I have it a 4 instead of 5 because of the price ( just chicken tikka masala - no bread of rice - is $ 25 ) , which I would expect at a upscale Indian restaurant but this place doesn ' t have an upscale feel .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1492	0	restaurant prices positive	I have it a 4 instead of 5 because of the price ( just chicken tikka masala - no bread of rice - is $ 25 ) , which I would expect at a upscale Indian restaurant but this place doesn ' t have an upscale feel .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1492	1	restaurant prices negative	I have it a 4 instead of 5 because of the price ( just chicken tikka masala - no bread of rice - is $ 25 ) , which I would expect at a upscale Indian restaurant but this place doesn ' t have an upscale feel .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B O O O O O O O O
1492	0	restaurant prices neutral	I have it a 4 instead of 5 because of the price ( just chicken tikka masala - no bread of rice - is $ 25 ) , which I would expect at a upscale Indian restaurant but this place doesn ' t have an upscale feel .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1492	0	restaurant miscellaneous positive	I have it a 4 instead of 5 because of the price ( just chicken tikka masala - no bread of rice - is $ 25 ) , which I would expect at a upscale Indian restaurant but this place doesn ' t have an upscale feel .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1492	0	restaurant miscellaneous negative	I have it a 4 instead of 5 because of the price ( just chicken tikka masala - no bread of rice - is $ 25 ) , which I would expect at a upscale Indian restaurant but this place doesn ' t have an upscale feel .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1492	0	restaurant miscellaneous neutral	I have it a 4 instead of 5 because of the price ( just chicken tikka masala - no bread of rice - is $ 25 ) , which I would expect at a upscale Indian restaurant but this place doesn ' t have an upscale feel .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1492	0	food prices positive	I have it a 4 instead of 5 because of the price ( just chicken tikka masala - no bread of rice - is $ 25 ) , which I would expect at a upscale Indian restaurant but this place doesn ' t have an upscale feel .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1492	1	food prices negative	I have it a 4 instead of 5 because of the price ( just chicken tikka masala - no bread of rice - is $ 25 ) , which I would expect at a upscale Indian restaurant but this place doesn ' t have an upscale feel .	O O O O O O O O O O O O O O B I I O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1492	0	food prices neutral	I have it a 4 instead of 5 because of the price ( just chicken tikka masala - no bread of rice - is $ 25 ) , which I would expect at a upscale Indian restaurant but this place doesn ' t have an upscale feel .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1492	0	drinks quality positive	I have it a 4 instead of 5 because of the price ( just chicken tikka masala - no bread of rice - is $ 25 ) , which I would expect at a upscale Indian restaurant but this place doesn ' t have an upscale feel .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1492	0	drinks quality negative	I have it a 4 instead of 5 because of the price ( just chicken tikka masala - no bread of rice - is $ 25 ) , which I would expect at a upscale Indian restaurant but this place doesn ' t have an upscale feel .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1492	0	drinks quality neutral	I have it a 4 instead of 5 because of the price ( just chicken tikka masala - no bread of rice - is $ 25 ) , which I would expect at a upscale Indian restaurant but this place doesn ' t have an upscale feel .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1492	0	location general positive	I have it a 4 instead of 5 because of the price ( just chicken tikka masala - no bread of rice - is $ 25 ) , which I would expect at a upscale Indian restaurant but this place doesn ' t have an upscale feel .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1492	0	location general negative	I have it a 4 instead of 5 because of the price ( just chicken tikka masala - no bread of rice - is $ 25 ) , which I would expect at a upscale Indian restaurant but this place doesn ' t have an upscale feel .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1492	0	location general neutral	I have it a 4 instead of 5 because of the price ( just chicken tikka masala - no bread of rice - is $ 25 ) , which I would expect at a upscale Indian restaurant but this place doesn ' t have an upscale feel .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1492	0	drinks style_options positive	I have it a 4 instead of 5 because of the price ( just chicken tikka masala - no bread of rice - is $ 25 ) , which I would expect at a upscale Indian restaurant but this place doesn ' t have an upscale feel .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1492	0	drinks style_options negative	I have it a 4 instead of 5 because of the price ( just chicken tikka masala - no bread of rice - is $ 25 ) , which I would expect at a upscale Indian restaurant but this place doesn ' t have an upscale feel .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1492	0	drinks style_options neutral	I have it a 4 instead of 5 because of the price ( just chicken tikka masala - no bread of rice - is $ 25 ) , which I would expect at a upscale Indian restaurant but this place doesn ' t have an upscale feel .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1492	0	drinks prices positive	I have it a 4 instead of 5 because of the price ( just chicken tikka masala - no bread of rice - is $ 25 ) , which I would expect at a upscale Indian restaurant but this place doesn ' t have an upscale feel .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1492	0	drinks prices negative	I have it a 4 instead of 5 because of the price ( just chicken tikka masala - no bread of rice - is $ 25 ) , which I would expect at a upscale Indian restaurant but this place doesn ' t have an upscale feel .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1492	0	drinks prices neutral	I have it a 4 instead of 5 because of the price ( just chicken tikka masala - no bread of rice - is $ 25 ) , which I would expect at a upscale Indian restaurant but this place doesn ' t have an upscale feel .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1507	0	service general positive	Less than three minutes passed before I found myself doubled over the toilet .	O O O O O O O O O O O O O O
1507	0	service general negative	Less than three minutes passed before I found myself doubled over the toilet .	O O O O O O O O O O O O O O
1507	0	service general neutral	Less than three minutes passed before I found myself doubled over the toilet .	O O O O O O O O O O O O O O
1507	0	restaurant general positive	Less than three minutes passed before I found myself doubled over the toilet .	O O O O O O O O O O O O O O
1507	0	restaurant general negative	Less than three minutes passed before I found myself doubled over the toilet .	O O O O O O O O O O O O O O
1507	0	restaurant general neutral	Less than three minutes passed before I found myself doubled over the toilet .	O O O O O O O O O O O O O O
1507	0	food quality positive	Less than three minutes passed before I found myself doubled over the toilet .	O O O O O O O O O O O O O O
1507	1	food quality negative	Less than three minutes passed before I found myself doubled over the toilet .	O O O O O O O O O O O O O O
1507	0	food quality neutral	Less than three minutes passed before I found myself doubled over the toilet .	O O O O O O O O O O O O O O
1507	0	ambience general positive	Less than three minutes passed before I found myself doubled over the toilet .	O O O O O O O O O O O O O O
1507	0	ambience general negative	Less than three minutes passed before I found myself doubled over the toilet .	O O O O O O O O O O O O O O
1507	0	ambience general neutral	Less than three minutes passed before I found myself doubled over the toilet .	O O O O O O O O O O O O O O
1507	0	food style_options positive	Less than three minutes passed before I found myself doubled over the toilet .	O O O O O O O O O O O O O O
1507	0	food style_options negative	Less than three minutes passed before I found myself doubled over the toilet .	O O O O O O O O O O O O O O
1507	0	food style_options neutral	Less than three minutes passed before I found myself doubled over the toilet .	O O O O O O O O O O O O O O
1507	0	restaurant prices positive	Less than three minutes passed before I found myself doubled over the toilet .	O O O O O O O O O O O O O O
1507	0	restaurant prices negative	Less than three minutes passed before I found myself doubled over the toilet .	O O O O O O O O O O O O O O
1507	0	restaurant prices neutral	Less than three minutes passed before I found myself doubled over the toilet .	O O O O O O O O O O O O O O
1507	0	restaurant miscellaneous positive	Less than three minutes passed before I found myself doubled over the toilet .	O O O O O O O O O O O O O O
1507	0	restaurant miscellaneous negative	Less than three minutes passed before I found myself doubled over the toilet .	O O O O O O O O O O O O O O
1507	0	restaurant miscellaneous neutral	Less than three minutes passed before I found myself doubled over the toilet .	O O O O O O O O O O O O O O
1507	0	food prices positive	Less than three minutes passed before I found myself doubled over the toilet .	O O O O O O O O O O O O O O
1507	0	food prices negative	Less than three minutes passed before I found myself doubled over the toilet .	O O O O O O O O O O O O O O
1507	0	food prices neutral	Less than three minutes passed before I found myself doubled over the toilet .	O O O O O O O O O O O O O O
1507	0	drinks quality positive	Less than three minutes passed before I found myself doubled over the toilet .	O O O O O O O O O O O O O O
1507	0	drinks quality negative	Less than three minutes passed before I found myself doubled over the toilet .	O O O O O O O O O O O O O O
1507	0	drinks quality neutral	Less than three minutes passed before I found myself doubled over the toilet .	O O O O O O O O O O O O O O
1507	0	location general positive	Less than three minutes passed before I found myself doubled over the toilet .	O O O O O O O O O O O O O O
1507	0	location general negative	Less than three minutes passed before I found myself doubled over the toilet .	O O O O O O O O O O O O O O
1507	0	location general neutral	Less than three minutes passed before I found myself doubled over the toilet .	O O O O O O O O O O O O O O
1507	0	drinks style_options positive	Less than three minutes passed before I found myself doubled over the toilet .	O O O O O O O O O O O O O O
1507	0	drinks style_options negative	Less than three minutes passed before I found myself doubled over the toilet .	O O O O O O O O O O O O O O
1507	0	drinks style_options neutral	Less than three minutes passed before I found myself doubled over the toilet .	O O O O O O O O O O O O O O
1507	0	drinks prices positive	Less than three minutes passed before I found myself doubled over the toilet .	O O O O O O O O O O O O O O
1507	0	drinks prices negative	Less than three minutes passed before I found myself doubled over the toilet .	O O O O O O O O O O O O O O
1507	0	drinks prices neutral	Less than three minutes passed before I found myself doubled over the toilet .	O O O O O O O O O O O O O O
1528	0	service general positive	Lives up to the hype	O O O O O
1528	0	service general negative	Lives up to the hype	O O O O O
1528	0	service general neutral	Lives up to the hype	O O O O O
1528	1	restaurant general positive	Lives up to the hype	O O O O O
1528	0	restaurant general negative	Lives up to the hype	O O O O O
1528	0	restaurant general neutral	Lives up to the hype	O O O O O
1528	0	food quality positive	Lives up to the hype	O O O O O
1528	0	food quality negative	Lives up to the hype	O O O O O
1528	0	food quality neutral	Lives up to the hype	O O O O O
1528	0	ambience general positive	Lives up to the hype	O O O O O
1528	0	ambience general negative	Lives up to the hype	O O O O O
1528	0	ambience general neutral	Lives up to the hype	O O O O O
1528	0	food style_options positive	Lives up to the hype	O O O O O
1528	0	food style_options negative	Lives up to the hype	O O O O O
1528	0	food style_options neutral	Lives up to the hype	O O O O O
1528	0	restaurant prices positive	Lives up to the hype	O O O O O
1528	0	restaurant prices negative	Lives up to the hype	O O O O O
1528	0	restaurant prices neutral	Lives up to the hype	O O O O O
1528	0	restaurant miscellaneous positive	Lives up to the hype	O O O O O
1528	0	restaurant miscellaneous negative	Lives up to the hype	O O O O O
1528	0	restaurant miscellaneous neutral	Lives up to the hype	O O O O O
1528	0	food prices positive	Lives up to the hype	O O O O O
1528	0	food prices negative	Lives up to the hype	O O O O O
1528	0	food prices neutral	Lives up to the hype	O O O O O
1528	0	drinks quality positive	Lives up to the hype	O O O O O
1528	0	drinks quality negative	Lives up to the hype	O O O O O
1528	0	drinks quality neutral	Lives up to the hype	O O O O O
1528	0	location general positive	Lives up to the hype	O O O O O
1528	0	location general negative	Lives up to the hype	O O O O O
1528	0	location general neutral	Lives up to the hype	O O O O O
1528	0	drinks style_options positive	Lives up to the hype	O O O O O
1528	0	drinks style_options negative	Lives up to the hype	O O O O O
1528	0	drinks style_options neutral	Lives up to the hype	O O O O O
1528	0	drinks prices positive	Lives up to the hype	O O O O O
1528	0	drinks prices negative	Lives up to the hype	O O O O O
1528	0	drinks prices neutral	Lives up to the hype	O O O O O
1557	0	service general positive	Great Shabu Shabu	O O O
1557	0	service general negative	Great Shabu Shabu	O O O
1557	0	service general neutral	Great Shabu Shabu	O O O
1557	0	restaurant general positive	Great Shabu Shabu	O O O
1557	0	restaurant general negative	Great Shabu Shabu	O O O
1557	0	restaurant general neutral	Great Shabu Shabu	O O O
1557	1	food quality positive	Great Shabu Shabu	O B I
1557	0	food quality negative	Great Shabu Shabu	O O O
1557	0	food quality neutral	Great Shabu Shabu	O O O
1557	0	ambience general positive	Great Shabu Shabu	O O O
1557	0	ambience general negative	Great Shabu Shabu	O O O
1557	0	ambience general neutral	Great Shabu Shabu	O O O
1557	0	food style_options positive	Great Shabu Shabu	O O O
1557	0	food style_options negative	Great Shabu Shabu	O O O
1557	0	food style_options neutral	Great Shabu Shabu	O O O
1557	0	restaurant prices positive	Great Shabu Shabu	O O O
1557	0	restaurant prices negative	Great Shabu Shabu	O O O
1557	0	restaurant prices neutral	Great Shabu Shabu	O O O
1557	0	restaurant miscellaneous positive	Great Shabu Shabu	O O O
1557	0	restaurant miscellaneous negative	Great Shabu Shabu	O O O
1557	0	restaurant miscellaneous neutral	Great Shabu Shabu	O O O
1557	0	food prices positive	Great Shabu Shabu	O O O
1557	0	food prices negative	Great Shabu Shabu	O O O
1557	0	food prices neutral	Great Shabu Shabu	O O O
1557	0	drinks quality positive	Great Shabu Shabu	O O O
1557	0	drinks quality negative	Great Shabu Shabu	O O O
1557	0	drinks quality neutral	Great Shabu Shabu	O O O
1557	0	location general positive	Great Shabu Shabu	O O O
1557	0	location general negative	Great Shabu Shabu	O O O
1557	0	location general neutral	Great Shabu Shabu	O O O
1557	0	drinks style_options positive	Great Shabu Shabu	O O O
1557	0	drinks style_options negative	Great Shabu Shabu	O O O
1557	0	drinks style_options neutral	Great Shabu Shabu	O O O
1557	0	drinks prices positive	Great Shabu Shabu	O O O
1557	0	drinks prices negative	Great Shabu Shabu	O O O
1557	0	drinks prices neutral	Great Shabu Shabu	O O O
1560	0	service general positive	But for the Shabu Shabu , you won ' t find much better in NY .	O O O O O O O O O O O O O O O O
1560	0	service general negative	But for the Shabu Shabu , you won ' t find much better in NY .	O O O O O O O O O O O O O O O O
1560	0	service general neutral	But for the Shabu Shabu , you won ' t find much better in NY .	O O O O O O O O O O O O O O O O
1560	0	restaurant general positive	But for the Shabu Shabu , you won ' t find much better in NY .	O O O O O O O O O O O O O O O O
1560	0	restaurant general negative	But for the Shabu Shabu , you won ' t find much better in NY .	O O O O O O O O O O O O O O O O
1560	0	restaurant general neutral	But for the Shabu Shabu , you won ' t find much better in NY .	O O O O O O O O O O O O O O O O
1560	1	food quality positive	But for the Shabu Shabu , you won ' t find much better in NY .	O O O B I O O O O O O O O O O O
1560	0	food quality negative	But for the Shabu Shabu , you won ' t find much better in NY .	O O O O O O O O O O O O O O O O
1560	0	food quality neutral	But for the Shabu Shabu , you won ' t find much better in NY .	O O O O O O O O O O O O O O O O
1560	0	ambience general positive	But for the Shabu Shabu , you won ' t find much better in NY .	O O O O O O O O O O O O O O O O
1560	0	ambience general negative	But for the Shabu Shabu , you won ' t find much better in NY .	O O O O O O O O O O O O O O O O
1560	0	ambience general neutral	But for the Shabu Shabu , you won ' t find much better in NY .	O O O O O O O O O O O O O O O O
1560	0	food style_options positive	But for the Shabu Shabu , you won ' t find much better in NY .	O O O O O O O O O O O O O O O O
1560	0	food style_options negative	But for the Shabu Shabu , you won ' t find much better in NY .	O O O O O O O O O O O O O O O O
1560	0	food style_options neutral	But for the Shabu Shabu , you won ' t find much better in NY .	O O O O O O O O O O O O O O O O
1560	0	restaurant prices positive	But for the Shabu Shabu , you won ' t find much better in NY .	O O O O O O O O O O O O O O O O
1560	0	restaurant prices negative	But for the Shabu Shabu , you won ' t find much better in NY .	O O O O O O O O O O O O O O O O
1560	0	restaurant prices neutral	But for the Shabu Shabu , you won ' t find much better in NY .	O O O O O O O O O O O O O O O O
1560	0	restaurant miscellaneous positive	But for the Shabu Shabu , you won ' t find much better in NY .	O O O O O O O O O O O O O O O O
1560	0	restaurant miscellaneous negative	But for the Shabu Shabu , you won ' t find much better in NY .	O O O O O O O O O O O O O O O O
1560	0	restaurant miscellaneous neutral	But for the Shabu Shabu , you won ' t find much better in NY .	O O O O O O O O O O O O O O O O
1560	0	food prices positive	But for the Shabu Shabu , you won ' t find much better in NY .	O O O O O O O O O O O O O O O O
1560	0	food prices negative	But for the Shabu Shabu , you won ' t find much better in NY .	O O O O O O O O O O O O O O O O
1560	0	food prices neutral	But for the Shabu Shabu , you won ' t find much better in NY .	O O O O O O O O O O O O O O O O
1560	0	drinks quality positive	But for the Shabu Shabu , you won ' t find much better in NY .	O O O O O O O O O O O O O O O O
1560	0	drinks quality negative	But for the Shabu Shabu , you won ' t find much better in NY .	O O O O O O O O O O O O O O O O
1560	0	drinks quality neutral	But for the Shabu Shabu , you won ' t find much better in NY .	O O O O O O O O O O O O O O O O
1560	0	location general positive	But for the Shabu Shabu , you won ' t find much better in NY .	O O O O O O O O O O O O O O O O
1560	0	location general negative	But for the Shabu Shabu , you won ' t find much better in NY .	O O O O O O O O O O O O O O O O
1560	0	location general neutral	But for the Shabu Shabu , you won ' t find much better in NY .	O O O O O O O O O O O O O O O O
1560	0	drinks style_options positive	But for the Shabu Shabu , you won ' t find much better in NY .	O O O O O O O O O O O O O O O O
1560	0	drinks style_options negative	But for the Shabu Shabu , you won ' t find much better in NY .	O O O O O O O O O O O O O O O O
1560	0	drinks style_options neutral	But for the Shabu Shabu , you won ' t find much better in NY .	O O O O O O O O O O O O O O O O
1560	0	drinks prices positive	But for the Shabu Shabu , you won ' t find much better in NY .	O O O O O O O O O O O O O O O O
1560	0	drinks prices negative	But for the Shabu Shabu , you won ' t find much better in NY .	O O O O O O O O O O O O O O O O
1560	0	drinks prices neutral	But for the Shabu Shabu , you won ' t find much better in NY .	O O O O O O O O O O O O O O O O
1565	0	service general positive	The food tasted very good .	O O O O O O
1565	0	service general negative	The food tasted very good .	O O O O O O
1565	0	service general neutral	The food tasted very good .	O O O O O O
1565	0	restaurant general positive	The food tasted very good .	O O O O O O
1565	0	restaurant general negative	The food tasted very good .	O O O O O O
1565	0	restaurant general neutral	The food tasted very good .	O O O O O O
1565	1	food quality positive	The food tasted very good .	O B O O O O
1565	0	food quality negative	The food tasted very good .	O O O O O O
1565	0	food quality neutral	The food tasted very good .	O O O O O O
1565	0	ambience general positive	The food tasted very good .	O O O O O O
1565	0	ambience general negative	The food tasted very good .	O O O O O O
1565	0	ambience general neutral	The food tasted very good .	O O O O O O
1565	0	food style_options positive	The food tasted very good .	O O O O O O
1565	0	food style_options negative	The food tasted very good .	O O O O O O
1565	0	food style_options neutral	The food tasted very good .	O O O O O O
1565	0	restaurant prices positive	The food tasted very good .	O O O O O O
1565	0	restaurant prices negative	The food tasted very good .	O O O O O O
1565	0	restaurant prices neutral	The food tasted very good .	O O O O O O
1565	0	restaurant miscellaneous positive	The food tasted very good .	O O O O O O
1565	0	restaurant miscellaneous negative	The food tasted very good .	O O O O O O
1565	0	restaurant miscellaneous neutral	The food tasted very good .	O O O O O O
1565	0	food prices positive	The food tasted very good .	O O O O O O
1565	0	food prices negative	The food tasted very good .	O O O O O O
1565	0	food prices neutral	The food tasted very good .	O O O O O O
1565	0	drinks quality positive	The food tasted very good .	O O O O O O
1565	0	drinks quality negative	The food tasted very good .	O O O O O O
1565	0	drinks quality neutral	The food tasted very good .	O O O O O O
1565	0	location general positive	The food tasted very good .	O O O O O O
1565	0	location general negative	The food tasted very good .	O O O O O O
1565	0	location general neutral	The food tasted very good .	O O O O O O
1565	0	drinks style_options positive	The food tasted very good .	O O O O O O
1565	0	drinks style_options negative	The food tasted very good .	O O O O O O
1565	0	drinks style_options neutral	The food tasted very good .	O O O O O O
1565	0	drinks prices positive	The food tasted very good .	O O O O O O
1565	0	drinks prices negative	The food tasted very good .	O O O O O O
1565	0	drinks prices neutral	The food tasted very good .	O O O O O O
1580	0	service general positive	The atmosphere was great .	O O O O O
1580	0	service general negative	The atmosphere was great .	O O O O O
1580	0	service general neutral	The atmosphere was great .	O O O O O
1580	0	restaurant general positive	The atmosphere was great .	O O O O O
1580	0	restaurant general negative	The atmosphere was great .	O O O O O
1580	0	restaurant general neutral	The atmosphere was great .	O O O O O
1580	0	food quality positive	The atmosphere was great .	O O O O O
1580	0	food quality negative	The atmosphere was great .	O O O O O
1580	0	food quality neutral	The atmosphere was great .	O O O O O
1580	1	ambience general positive	The atmosphere was great .	O B O O O
1580	0	ambience general negative	The atmosphere was great .	O O O O O
1580	0	ambience general neutral	The atmosphere was great .	O O O O O
1580	0	food style_options positive	The atmosphere was great .	O O O O O
1580	0	food style_options negative	The atmosphere was great .	O O O O O
1580	0	food style_options neutral	The atmosphere was great .	O O O O O
1580	0	restaurant prices positive	The atmosphere was great .	O O O O O
1580	0	restaurant prices negative	The atmosphere was great .	O O O O O
1580	0	restaurant prices neutral	The atmosphere was great .	O O O O O
1580	0	restaurant miscellaneous positive	The atmosphere was great .	O O O O O
1580	0	restaurant miscellaneous negative	The atmosphere was great .	O O O O O
1580	0	restaurant miscellaneous neutral	The atmosphere was great .	O O O O O
1580	0	food prices positive	The atmosphere was great .	O O O O O
1580	0	food prices negative	The atmosphere was great .	O O O O O
1580	0	food prices neutral	The atmosphere was great .	O O O O O
1580	0	drinks quality positive	The atmosphere was great .	O O O O O
1580	0	drinks quality negative	The atmosphere was great .	O O O O O
1580	0	drinks quality neutral	The atmosphere was great .	O O O O O
1580	0	location general positive	The atmosphere was great .	O O O O O
1580	0	location general negative	The atmosphere was great .	O O O O O
1580	0	location general neutral	The atmosphere was great .	O O O O O
1580	0	drinks style_options positive	The atmosphere was great .	O O O O O
1580	0	drinks style_options negative	The atmosphere was great .	O O O O O
1580	0	drinks style_options neutral	The atmosphere was great .	O O O O O
1580	0	drinks prices positive	The atmosphere was great .	O O O O O
1580	0	drinks prices negative	The atmosphere was great .	O O O O O
1580	0	drinks prices neutral	The atmosphere was great .	O O O O O
1623	0	service general positive	If I could give 0 stars I would do so for this place .	O O O O O O O O O O O O O O
1623	0	service general negative	If I could give 0 stars I would do so for this place .	O O O O O O O O O O O O O O
1623	0	service general neutral	If I could give 0 stars I would do so for this place .	O O O O O O O O O O O O O O
1623	0	restaurant general positive	If I could give 0 stars I would do so for this place .	O O O O O O O O O O O O O O
1623	1	restaurant general negative	If I could give 0 stars I would do so for this place .	O O O O O O O O O O O O B O
1623	0	restaurant general neutral	If I could give 0 stars I would do so for this place .	O O O O O O O O O O O O O O
1623	0	food quality positive	If I could give 0 stars I would do so for this place .	O O O O O O O O O O O O O O
1623	0	food quality negative	If I could give 0 stars I would do so for this place .	O O O O O O O O O O O O O O
1623	0	food quality neutral	If I could give 0 stars I would do so for this place .	O O O O O O O O O O O O O O
1623	0	ambience general positive	If I could give 0 stars I would do so for this place .	O O O O O O O O O O O O O O
1623	0	ambience general negative	If I could give 0 stars I would do so for this place .	O O O O O O O O O O O O O O
