sentence_id	yes_no	aspect_sentiment	sentence	ner_tags
1429	0	restaurant prices positive	Vanison was good but not amazing .	O O O O O O O
1429	0	restaurant prices negative	Vanison was good but not amazing .	O O O O O O O
1429	0	restaurant prices neutral	Vanison was good but not amazing .	O O O O O O O
1429	0	restaurant general positive	Vanison was good but not amazing .	O O O O O O O
1429	0	restaurant general negative	Vanison was good but not amazing .	O O O O O O O
1429	0	restaurant general neutral	Vanison was good but not amazing .	O O O O O O O
1429	0	restaurant miscellaneous positive	Vanison was good but not amazing .	O O O O O O O
1429	0	restaurant miscellaneous negative	Vanison was good but not amazing .	O O O O O O O
1429	0	restaurant miscellaneous neutral	Vanison was good but not amazing .	O O O O O O O
1429	0	food prices positive	Vanison was good but not amazing .	O O O O O O O
1429	0	food prices negative	Vanison was good but not amazing .	O O O O O O O
1429	0	food prices neutral	Vanison was good but not amazing .	O O O O O O O
1429	0	drinks quality positive	Vanison was good but not amazing .	O O O O O O O
1429	0	drinks quality negative	Vanison was good but not amazing .	O O O O O O O
1429	0	drinks quality neutral	Vanison was good but not amazing .	O O O O O O O
1429	0	location general positive	Vanison was good but not amazing .	O O O O O O O
1429	0	location general negative	Vanison was good but not amazing .	O O O O O O O
1429	0	location general neutral	Vanison was good but not amazing .	O O O O O O O
1429	0	drinks style_options positive	Vanison was good but not amazing .	O O O O O O O
1429	0	drinks style_options negative	Vanison was good but not amazing .	O O O O O O O
1429	0	drinks style_options neutral	Vanison was good but not amazing .	O O O O O O O
1429	0	drinks prices positive	Vanison was good but not amazing .	O O O O O O O
1429	0	drinks prices negative	Vanison was good but not amazing .	O O O O O O O
1429	0	drinks prices neutral	Vanison was good but not amazing .	O O O O O O O
1439	0	food quality positive	If you are going for the food , it will not be worth it .	O O O O O O O O O O O O O O O
1439	1	food quality negative	If you are going for the food , it will not be worth it .	O O O O O O T O O O O O O O O
1439	0	food quality neutral	If you are going for the food , it will not be worth it .	O O O O O O O O O O O O O O O
1439	0	ambience general positive	If you are going for the food , it will not be worth it .	O O O O O O O O O O O O O O O
1439	0	ambience general negative	If you are going for the food , it will not be worth it .	O O O O O O O O O O O O O O O
1439	0	ambience general neutral	If you are going for the food , it will not be worth it .	O O O O O O O O O O O O O O O
1439	0	food style_options positive	If you are going for the food , it will not be worth it .	O O O O O O O O O O O O O O O
1439	0	food style_options negative	If you are going for the food , it will not be worth it .	O O O O O O O O O O O O O O O
1439	0	food style_options neutral	If you are going for the food , it will not be worth it .	O O O O O O O O O O O O O O O
1439	0	service general positive	If you are going for the food , it will not be worth it .	O O O O O O O O O O O O O O O
1439	0	service general negative	If you are going for the food , it will not be worth it .	O O O O O O O O O O O O O O O
1439	0	service general neutral	If you are going for the food , it will not be worth it .	O O O O O O O O O O O O O O O
1439	0	restaurant prices positive	If you are going for the food , it will not be worth it .	O O O O O O O O O O O O O O O
1439	0	restaurant prices negative	If you are going for the food , it will not be worth it .	O O O O O O O O O O O O O O O
1439	0	restaurant prices neutral	If you are going for the food , it will not be worth it .	O O O O O O O O O O O O O O O
1439	0	restaurant general positive	If you are going for the food , it will not be worth it .	O O O O O O O O O O O O O O O
1439	0	restaurant general negative	If you are going for the food , it will not be worth it .	O O O O O O O O O O O O O O O
1439	0	restaurant general neutral	If you are going for the food , it will not be worth it .	O O O O O O O O O O O O O O O
1439	0	restaurant miscellaneous positive	If you are going for the food , it will not be worth it .	O O O O O O O O O O O O O O O
1439	0	restaurant miscellaneous negative	If you are going for the food , it will not be worth it .	O O O O O O O O O O O O O O O
1439	0	restaurant miscellaneous neutral	If you are going for the food , it will not be worth it .	O O O O O O O O O O O O O O O
1439	0	food prices positive	If you are going for the food , it will not be worth it .	O O O O O O O O O O O O O O O
1439	0	food prices negative	If you are going for the food , it will not be worth it .	O O O O O O O O O O O O O O O
1439	0	food prices neutral	If you are going for the food , it will not be worth it .	O O O O O O O O O O O O O O O
1439	0	drinks quality positive	If you are going for the food , it will not be worth it .	O O O O O O O O O O O O O O O
1439	0	drinks quality negative	If you are going for the food , it will not be worth it .	O O O O O O O O O O O O O O O
1439	0	drinks quality neutral	If you are going for the food , it will not be worth it .	O O O O O O O O O O O O O O O
1439	0	location general positive	If you are going for the food , it will not be worth it .	O O O O O O O O O O O O O O O
1439	0	location general negative	If you are going for the food , it will not be worth it .	O O O O O O O O O O O O O O O
1439	0	location general neutral	If you are going for the food , it will not be worth it .	O O O O O O O O O O O O O O O
1439	0	drinks style_options positive	If you are going for the food , it will not be worth it .	O O O O O O O O O O O O O O O
1439	0	drinks style_options negative	If you are going for the food , it will not be worth it .	O O O O O O O O O O O O O O O
1439	0	drinks style_options neutral	If you are going for the food , it will not be worth it .	O O O O O O O O O O O O O O O
1439	0	drinks prices positive	If you are going for the food , it will not be worth it .	O O O O O O O O O O O O O O O
1439	0	drinks prices negative	If you are going for the food , it will not be worth it .	O O O O O O O O O O O O O O O
1439	0	drinks prices neutral	If you are going for the food , it will not be worth it .	O O O O O O O O O O O O O O O
1455	0	food quality positive	Our experience did not ever get any better .	O O O O O O O O O
1455	0	food quality negative	Our experience did not ever get any better .	O O O O O O O O O
1455	0	food quality neutral	Our experience did not ever get any better .	O O O O O O O O O
1455	0	ambience general positive	Our experience did not ever get any better .	O O O O O O O O O
1455	0	ambience general negative	Our experience did not ever get any better .	O O O O O O O O O
1455	0	ambience general neutral	Our experience did not ever get any better .	O O O O O O O O O
1455	0	food style_options positive	Our experience did not ever get any better .	O O O O O O O O O
1455	0	food style_options negative	Our experience did not ever get any better .	O O O O O O O O O
1455	0	food style_options neutral	Our experience did not ever get any better .	O O O O O O O O O
1455	0	service general positive	Our experience did not ever get any better .	O O O O O O O O O
1455	0	service general negative	Our experience did not ever get any better .	O O O O O O O O O
1455	0	service general neutral	Our experience did not ever get any better .	O O O O O O O O O
1455	0	restaurant prices positive	Our experience did not ever get any better .	O O O O O O O O O
1455	0	restaurant prices negative	Our experience did not ever get any better .	O O O O O O O O O
1455	0	restaurant prices neutral	Our experience did not ever get any better .	O O O O O O O O O
1455	0	restaurant general positive	Our experience did not ever get any better .	O O O O O O O O O
1455	1	restaurant general negative	Our experience did not ever get any better .	O O O O O O O O O
1455	0	restaurant general neutral	Our experience did not ever get any better .	O O O O O O O O O
1455	0	restaurant miscellaneous positive	Our experience did not ever get any better .	O O O O O O O O O
1455	0	restaurant miscellaneous negative	Our experience did not ever get any better .	O O O O O O O O O
1455	0	restaurant miscellaneous neutral	Our experience did not ever get any better .	O O O O O O O O O
1455	0	food prices positive	Our experience did not ever get any better .	O O O O O O O O O
1455	0	food prices negative	Our experience did not ever get any better .	O O O O O O O O O
1455	0	food prices neutral	Our experience did not ever get any better .	O O O O O O O O O
1455	0	drinks quality positive	Our experience did not ever get any better .	O O O O O O O O O
1455	0	drinks quality negative	Our experience did not ever get any better .	O O O O O O O O O
1455	0	drinks quality neutral	Our experience did not ever get any better .	O O O O O O O O O
1455	0	location general positive	Our experience did not ever get any better .	O O O O O O O O O
1455	0	location general negative	Our experience did not ever get any better .	O O O O O O O O O
1455	0	location general neutral	Our experience did not ever get any better .	O O O O O O O O O
1455	0	drinks style_options positive	Our experience did not ever get any better .	O O O O O O O O O
1455	0	drinks style_options negative	Our experience did not ever get any better .	O O O O O O O O O
1455	0	drinks style_options neutral	Our experience did not ever get any better .	O O O O O O O O O
1455	0	drinks prices positive	Our experience did not ever get any better .	O O O O O O O O O
1455	0	drinks prices negative	Our experience did not ever get any better .	O O O O O O O O O
1455	0	drinks prices neutral	Our experience did not ever get any better .	O O O O O O O O O
1457	0	food quality positive	We also asked for Hooka six times and the waiter kept telling us one minute and never returning with the Hooka .	O O O O O O O O O O O O O O O O O O O O O O
1457	0	food quality negative	We also asked for Hooka six times and the waiter kept telling us one minute and never returning with the Hooka .	O O O O O O O O O O O O O O O O O O O O O O
1457	0	food quality neutral	We also asked for Hooka six times and the waiter kept telling us one minute and never returning with the Hooka .	O O O O O O O O O O O O O O O O O O O O O O
1457	0	ambience general positive	We also asked for Hooka six times and the waiter kept telling us one minute and never returning with the Hooka .	O O O O O O O O O O O O O O O O O O O O O O
1457	0	ambience general negative	We also asked for Hooka six times and the waiter kept telling us one minute and never returning with the Hooka .	O O O O O O O O O O O O O O O O O O O O O O
1457	0	ambience general neutral	We also asked for Hooka six times and the waiter kept telling us one minute and never returning with the Hooka .	O O O O O O O O O O O O O O O O O O O O O O
1457	0	food style_options positive	We also asked for Hooka six times and the waiter kept telling us one minute and never returning with the Hooka .	O O O O O O O O O O O O O O O O O O O O O O
1457	0	food style_options negative	We also asked for Hooka six times and the waiter kept telling us one minute and never returning with the Hooka .	O O O O O O O O O O O O O O O O O O O O O O
1457	0	food style_options neutral	We also asked for Hooka six times and the waiter kept telling us one minute and never returning with the Hooka .	O O O O O O O O O O O O O O O O O O O O O O
1457	0	service general positive	We also asked for Hooka six times and the waiter kept telling us one minute and never returning with the Hooka .	O O O O O O O O O O O O O O O O O O O O O O
1457	1	service general negative	We also asked for Hooka six times and the waiter kept telling us one minute and never returning with the Hooka .	O O O O O O O O O T O O O O O O O O O O O O
1457	0	service general neutral	We also asked for Hooka six times and the waiter kept telling us one minute and never returning with the Hooka .	O O O O O O O O O O O O O O O O O O O O O O
1457	0	restaurant prices positive	We also asked for Hooka six times and the waiter kept telling us one minute and never returning with the Hooka .	O O O O O O O O O O O O O O O O O O O O O O
1457	0	restaurant prices negative	We also asked for Hooka six times and the waiter kept telling us one minute and never returning with the Hooka .	O O O O O O O O O O O O O O O O O O O O O O
1457	0	restaurant prices neutral	We also asked for Hooka six times and the waiter kept telling us one minute and never returning with the Hooka .	O O O O O O O O O O O O O O O O O O O O O O
1457	0	restaurant general positive	We also asked for Hooka six times and the waiter kept telling us one minute and never returning with the Hooka .	O O O O O O O O O O O O O O O O O O O O O O
1457	0	restaurant general negative	We also asked for Hooka six times and the waiter kept telling us one minute and never returning with the Hooka .	O O O O O O O O O O O O O O O O O O O O O O
1457	0	restaurant general neutral	We also asked for Hooka six times and the waiter kept telling us one minute and never returning with the Hooka .	O O O O O O O O O O O O O O O O O O O O O O
1457	0	restaurant miscellaneous positive	We also asked for Hooka six times and the waiter kept telling us one minute and never returning with the Hooka .	O O O O O O O O O O O O O O O O O O O O O O
1457	0	restaurant miscellaneous negative	We also asked for Hooka six times and the waiter kept telling us one minute and never returning with the Hooka .	O O O O O O O O O O O O O O O O O O O O O O
1457	0	restaurant miscellaneous neutral	We also asked for Hooka six times and the waiter kept telling us one minute and never returning with the Hooka .	O O O O O O O O O O O O O O O O O O O O O O
1457	0	food prices positive	We also asked for Hooka six times and the waiter kept telling us one minute and never returning with the Hooka .	O O O O O O O O O O O O O O O O O O O O O O
1457	0	food prices negative	We also asked for Hooka six times and the waiter kept telling us one minute and never returning with the Hooka .	O O O O O O O O O O O O O O O O O O O O O O
1457	0	food prices neutral	We also asked for Hooka six times and the waiter kept telling us one minute and never returning with the Hooka .	O O O O O O O O O O O O O O O O O O O O O O
1457	0	drinks quality positive	We also asked for Hooka six times and the waiter kept telling us one minute and never returning with the Hooka .	O O O O O O O O O O O O O O O O O O O O O O
1457	0	drinks quality negative	We also asked for Hooka six times and the waiter kept telling us one minute and never returning with the Hooka .	O O O O O O O O O O O O O O O O O O O O O O
1457	0	drinks quality neutral	We also asked for Hooka six times and the waiter kept telling us one minute and never returning with the Hooka .	O O O O O O O O O O O O O O O O O O O O O O
1457	0	location general positive	We also asked for Hooka six times and the waiter kept telling us one minute and never returning with the Hooka .	O O O O O O O O O O O O O O O O O O O O O O
1457	0	location general negative	We also asked for Hooka six times and the waiter kept telling us one minute and never returning with the Hooka .	O O O O O O O O O O O O O O O O O O O O O O
1457	0	location general neutral	We also asked for Hooka six times and the waiter kept telling us one minute and never returning with the Hooka .	O O O O O O O O O O O O O O O O O O O O O O
1457	0	drinks style_options positive	We also asked for Hooka six times and the waiter kept telling us one minute and never returning with the Hooka .	O O O O O O O O O O O O O O O O O O O O O O
1457	0	drinks style_options negative	We also asked for Hooka six times and the waiter kept telling us one minute and never returning with the Hooka .	O O O O O O O O O O O O O O O O O O O O O O
1457	0	drinks style_options neutral	We also asked for Hooka six times and the waiter kept telling us one minute and never returning with the Hooka .	O O O O O O O O O O O O O O O O O O O O O O
1457	0	drinks prices positive	We also asked for Hooka six times and the waiter kept telling us one minute and never returning with the Hooka .	O O O O O O O O O O O O O O O O O O O O O O
1457	0	drinks prices negative	We also asked for Hooka six times and the waiter kept telling us one minute and never returning with the Hooka .	O O O O O O O O O O O O O O O O O O O O O O
1457	0	drinks prices neutral	We also asked for Hooka six times and the waiter kept telling us one minute and never returning with the Hooka .	O O O O O O O O O O O O O O O O O O O O O O
1482	1	food quality positive	I had the Thai style Fried Sea Bass . . . which was very good .	O O O T T T T T O O O O O O O O
1482	0	food quality negative	I had the Thai style Fried Sea Bass . . . which was very good .	O O O O O O O O O O O O O O O O
1482	0	food quality neutral	I had the Thai style Fried Sea Bass . . . which was very good .	O O O O O O O O O O O O O O O O
1482	0	ambience general positive	I had the Thai style Fried Sea Bass . . . which was very good .	O O O O O O O O O O O O O O O O
1482	0	ambience general negative	I had the Thai style Fried Sea Bass . . . which was very good .	O O O O O O O O O O O O O O O O
1482	0	ambience general neutral	I had the Thai style Fried Sea Bass . . . which was very good .	O O O O O O O O O O O O O O O O
1482	0	food style_options positive	I had the Thai style Fried Sea Bass . . . which was very good .	O O O O O O O O O O O O O O O O
1482	0	food style_options negative	I had the Thai style Fried Sea Bass . . . which was very good .	O O O O O O O O O O O O O O O O
1482	0	food style_options neutral	I had the Thai style Fried Sea Bass . . . which was very good .	O O O O O O O O O O O O O O O O
1482	0	service general positive	I had the Thai style Fried Sea Bass . . . which was very good .	O O O O O O O O O O O O O O O O
1482	0	service general negative	I had the Thai style Fried Sea Bass . . . which was very good .	O O O O O O O O O O O O O O O O
1482	0	service general neutral	I had the Thai style Fried Sea Bass . . . which was very good .	O O O O O O O O O O O O O O O O
1482	0	restaurant prices positive	I had the Thai style Fried Sea Bass . . . which was very good .	O O O O O O O O O O O O O O O O
1482	0	restaurant prices negative	I had the Thai style Fried Sea Bass . . . which was very good .	O O O O O O O O O O O O O O O O
1482	0	restaurant prices neutral	I had the Thai style Fried Sea Bass . . . which was very good .	O O O O O O O O O O O O O O O O
1482	0	restaurant general positive	I had the Thai style Fried Sea Bass . . . which was very good .	O O O O O O O O O O O O O O O O
1482	0	restaurant general negative	I had the Thai style Fried Sea Bass . . . which was very good .	O O O O O O O O O O O O O O O O
1482	0	restaurant general neutral	I had the Thai style Fried Sea Bass . . . which was very good .	O O O O O O O O O O O O O O O O
1482	0	restaurant miscellaneous positive	I had the Thai style Fried Sea Bass . . . which was very good .	O O O O O O O O O O O O O O O O
1482	0	restaurant miscellaneous negative	I had the Thai style Fried Sea Bass . . . which was very good .	O O O O O O O O O O O O O O O O
1482	0	restaurant miscellaneous neutral	I had the Thai style Fried Sea Bass . . . which was very good .	O O O O O O O O O O O O O O O O
1482	0	food prices positive	I had the Thai style Fried Sea Bass . . . which was very good .	O O O O O O O O O O O O O O O O
1482	0	food prices negative	I had the Thai style Fried Sea Bass . . . which was very good .	O O O O O O O O O O O O O O O O
1482	0	food prices neutral	I had the Thai style Fried Sea Bass . . . which was very good .	O O O O O O O O O O O O O O O O
1482	0	drinks quality positive	I had the Thai style Fried Sea Bass . . . which was very good .	O O O O O O O O O O O O O O O O
1482	0	drinks quality negative	I had the Thai style Fried Sea Bass . . . which was very good .	O O O O O O O O O O O O O O O O
1482	0	drinks quality neutral	I had the Thai style Fried Sea Bass . . . which was very good .	O O O O O O O O O O O O O O O O
1482	0	location general positive	I had the Thai style Fried Sea Bass . . . which was very good .	O O O O O O O O O O O O O O O O
1482	0	location general negative	I had the Thai style Fried Sea Bass . . . which was very good .	O O O O O O O O O O O O O O O O
1482	0	location general neutral	I had the Thai style Fried Sea Bass . . . which was very good .	O O O O O O O O O O O O O O O O
1482	0	drinks style_options positive	I had the Thai style Fried Sea Bass . . . which was very good .	O O O O O O O O O O O O O O O O
1482	0	drinks style_options negative	I had the Thai style Fried Sea Bass . . . which was very good .	O O O O O O O O O O O O O O O O
1482	0	drinks style_options neutral	I had the Thai style Fried Sea Bass . . . which was very good .	O O O O O O O O O O O O O O O O
1482	0	drinks prices positive	I had the Thai style Fried Sea Bass . . . which was very good .	O O O O O O O O O O O O O O O O
1482	0	drinks prices negative	I had the Thai style Fried Sea Bass . . . which was very good .	O O O O O O O O O O O O O O O O
1482	0	drinks prices neutral	I had the Thai style Fried Sea Bass . . . which was very good .	O O O O O O O O O O O O O O O O
1486	1	food quality positive	All in all the food was good - a little on the expensive side , but fresh .	O O O O T O O O O O O O O O O O O O
1486	0	food quality negative	All in all the food was good - a little on the expensive side , but fresh .	O O O O O O O O O O O O O O O O O O
1486	0	food quality neutral	All in all the food was good - a little on the expensive side , but fresh .	O O O O O O O O O O O O O O O O O O
1486	0	ambience general positive	All in all the food was good - a little on the expensive side , but fresh .	O O O O O O O O O O O O O O O O O O
1486	0	ambience general negative	All in all the food was good - a little on the expensive side , but fresh .	O O O O O O O O O O O O O O O O O O
1486	0	ambience general neutral	All in all the food was good - a little on the expensive side , but fresh .	O O O O O O O O O O O O O O O O O O
1486	0	food style_options positive	All in all the food was good - a little on the expensive side , but fresh .	O O O O O O O O O O O O O O O O O O
1486	0	food style_options negative	All in all the food was good - a little on the expensive side , but fresh .	O O O O O O O O O O O O O O O O O O
1486	0	food style_options neutral	All in all the food was good - a little on the expensive side , but fresh .	O O O O O O O O O O O O O O O O O O
1486	0	service general positive	All in all the food was good - a little on the expensive side , but fresh .	O O O O O O O O O O O O O O O O O O
1486	0	service general negative	All in all the food was good - a little on the expensive side , but fresh .	O O O O O O O O O O O O O O O O O O
1486	0	service general neutral	All in all the food was good - a little on the expensive side , but fresh .	O O O O O O O O O O O O O O O O O O
1486	0	restaurant prices positive	All in all the food was good - a little on the expensive side , but fresh .	O O O O O O O O O O O O O O O O O O
1486	0	restaurant prices negative	All in all the food was good - a little on the expensive side , but fresh .	O O O O O O O O O O O O O O O O O O
1486	0	restaurant prices neutral	All in all the food was good - a little on the expensive side , but fresh .	O O O O O O O O O O O O O O O O O O
1486	0	restaurant general positive	All in all the food was good - a little on the expensive side , but fresh .	O O O O O O O O O O O O O O O O O O
1486	0	restaurant general negative	All in all the food was good - a little on the expensive side , but fresh .	O O O O O O O O O O O O O O O O O O
1486	0	restaurant general neutral	All in all the food was good - a little on the expensive side , but fresh .	O O O O O O O O O O O O O O O O O O
1486	0	restaurant miscellaneous positive	All in all the food was good - a little on the expensive side , but fresh .	O O O O O O O O O O O O O O O O O O
1486	0	restaurant miscellaneous negative	All in all the food was good - a little on the expensive side , but fresh .	O O O O O O O O O O O O O O O O O O
1486	0	restaurant miscellaneous neutral	All in all the food was good - a little on the expensive side , but fresh .	O O O O O O O O O O O O O O O O O O
1486	0	food prices positive	All in all the food was good - a little on the expensive side , but fresh .	O O O O O O O O O O O O O O O O O O
1486	1	food prices negative	All in all the food was good - a little on the expensive side , but fresh .	O O O O T O O O O O O O O O O O O O
1486	0	food prices neutral	All in all the food was good - a little on the expensive side , but fresh .	O O O O O O O O O O O O O O O O O O
1486	0	drinks quality positive	All in all the food was good - a little on the expensive side , but fresh .	O O O O O O O O O O O O O O O O O O
1486	0	drinks quality negative	All in all the food was good - a little on the expensive side , but fresh .	O O O O O O O O O O O O O O O O O O
1486	0	drinks quality neutral	All in all the food was good - a little on the expensive side , but fresh .	O O O O O O O O O O O O O O O O O O
1486	0	location general positive	All in all the food was good - a little on the expensive side , but fresh .	O O O O O O O O O O O O O O O O O O
1486	0	location general negative	All in all the food was good - a little on the expensive side , but fresh .	O O O O O O O O O O O O O O O O O O
1486	0	location general neutral	All in all the food was good - a little on the expensive side , but fresh .	O O O O O O O O O O O O O O O O O O
1486	0	drinks style_options positive	All in all the food was good - a little on the expensive side , but fresh .	O O O O O O O O O O O O O O O O O O
1486	0	drinks style_options negative	All in all the food was good - a little on the expensive side , but fresh .	O O O O O O O O O O O O O O O O O O
1486	0	drinks style_options neutral	All in all the food was good - a little on the expensive side , but fresh .	O O O O O O O O O O O O O O O O O O
1486	0	drinks prices positive	All in all the food was good - a little on the expensive side , but fresh .	O O O O O O O O O O O O O O O O O O
1486	0	drinks prices negative	All in all the food was good - a little on the expensive side , but fresh .	O O O O O O O O O O O O O O O O O O
1486	0	drinks prices neutral	All in all the food was good - a little on the expensive side , but fresh .	O O O O O O O O O O O O O O O O O O
1540	0	food quality positive	This is undoubtedly my favorite modern Japanese brasserie ( that don ’ t serve sushi ) , and in my opinion , one of the most romantic restaurants in the city !	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1540	0	food quality negative	This is undoubtedly my favorite modern Japanese brasserie ( that don ’ t serve sushi ) , and in my opinion , one of the most romantic restaurants in the city !	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1540	0	food quality neutral	This is undoubtedly my favorite modern Japanese brasserie ( that don ’ t serve sushi ) , and in my opinion , one of the most romantic restaurants in the city !	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1540	1	ambience general positive	This is undoubtedly my favorite modern Japanese brasserie ( that don ’ t serve sushi ) , and in my opinion , one of the most romantic restaurants in the city !	O O O O O T T T O O O O O O O O O O O O O O O O O O O O O O O O
1540	0	ambience general negative	This is undoubtedly my favorite modern Japanese brasserie ( that don ’ t serve sushi ) , and in my opinion , one of the most romantic restaurants in the city !	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1540	0	ambience general neutral	This is undoubtedly my favorite modern Japanese brasserie ( that don ’ t serve sushi ) , and in my opinion , one of the most romantic restaurants in the city !	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1540	0	food style_options positive	This is undoubtedly my favorite modern Japanese brasserie ( that don ’ t serve sushi ) , and in my opinion , one of the most romantic restaurants in the city !	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1540	0	food style_options negative	This is undoubtedly my favorite modern Japanese brasserie ( that don ’ t serve sushi ) , and in my opinion , one of the most romantic restaurants in the city !	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1540	0	food style_options neutral	This is undoubtedly my favorite modern Japanese brasserie ( that don ’ t serve sushi ) , and in my opinion , one of the most romantic restaurants in the city !	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1540	0	service general positive	This is undoubtedly my favorite modern Japanese brasserie ( that don ’ t serve sushi ) , and in my opinion , one of the most romantic restaurants in the city !	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1540	0	service general negative	This is undoubtedly my favorite modern Japanese brasserie ( that don ’ t serve sushi ) , and in my opinion , one of the most romantic restaurants in the city !	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1540	0	service general neutral	This is undoubtedly my favorite modern Japanese brasserie ( that don ’ t serve sushi ) , and in my opinion , one of the most romantic restaurants in the city !	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1540	0	restaurant prices positive	This is undoubtedly my favorite modern Japanese brasserie ( that don ’ t serve sushi ) , and in my opinion , one of the most romantic restaurants in the city !	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1540	0	restaurant prices negative	This is undoubtedly my favorite modern Japanese brasserie ( that don ’ t serve sushi ) , and in my opinion , one of the most romantic restaurants in the city !	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1540	0	restaurant prices neutral	This is undoubtedly my favorite modern Japanese brasserie ( that don ’ t serve sushi ) , and in my opinion , one of the most romantic restaurants in the city !	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1540	1	restaurant general positive	This is undoubtedly my favorite modern Japanese brasserie ( that don ’ t serve sushi ) , and in my opinion , one of the most romantic restaurants in the city !	O O O O O T T T O O O O O O O O O O O O O O O O O O O O O O O O
1540	0	restaurant general negative	This is undoubtedly my favorite modern Japanese brasserie ( that don ’ t serve sushi ) , and in my opinion , one of the most romantic restaurants in the city !	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1540	0	restaurant general neutral	This is undoubtedly my favorite modern Japanese brasserie ( that don ’ t serve sushi ) , and in my opinion , one of the most romantic restaurants in the city !	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1540	0	restaurant miscellaneous positive	This is undoubtedly my favorite modern Japanese brasserie ( that don ’ t serve sushi ) , and in my opinion , one of the most romantic restaurants in the city !	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1540	0	restaurant miscellaneous negative	This is undoubtedly my favorite modern Japanese brasserie ( that don ’ t serve sushi ) , and in my opinion , one of the most romantic restaurants in the city !	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1540	0	restaurant miscellaneous neutral	This is undoubtedly my favorite modern Japanese brasserie ( that don ’ t serve sushi ) , and in my opinion , one of the most romantic restaurants in the city !	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1540	0	food prices positive	This is undoubtedly my favorite modern Japanese brasserie ( that don ’ t serve sushi ) , and in my opinion , one of the most romantic restaurants in the city !	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1540	0	food prices negative	This is undoubtedly my favorite modern Japanese brasserie ( that don ’ t serve sushi ) , and in my opinion , one of the most romantic restaurants in the city !	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1540	0	food prices neutral	This is undoubtedly my favorite modern Japanese brasserie ( that don ’ t serve sushi ) , and in my opinion , one of the most romantic restaurants in the city !	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1540	0	drinks quality positive	This is undoubtedly my favorite modern Japanese brasserie ( that don ’ t serve sushi ) , and in my opinion , one of the most romantic restaurants in the city !	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1540	0	drinks quality negative	This is undoubtedly my favorite modern Japanese brasserie ( that don ’ t serve sushi ) , and in my opinion , one of the most romantic restaurants in the city !	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1540	0	drinks quality neutral	This is undoubtedly my favorite modern Japanese brasserie ( that don ’ t serve sushi ) , and in my opinion , one of the most romantic restaurants in the city !	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1540	0	location general positive	This is undoubtedly my favorite modern Japanese brasserie ( that don ’ t serve sushi ) , and in my opinion , one of the most romantic restaurants in the city !	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1540	0	location general negative	This is undoubtedly my favorite modern Japanese brasserie ( that don ’ t serve sushi ) , and in my opinion , one of the most romantic restaurants in the city !	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1540	0	location general neutral	This is undoubtedly my favorite modern Japanese brasserie ( that don ’ t serve sushi ) , and in my opinion , one of the most romantic restaurants in the city !	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1540	0	drinks style_options positive	This is undoubtedly my favorite modern Japanese brasserie ( that don ’ t serve sushi ) , and in my opinion , one of the most romantic restaurants in the city !	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1540	0	drinks style_options negative	This is undoubtedly my favorite modern Japanese brasserie ( that don ’ t serve sushi ) , and in my opinion , one of the most romantic restaurants in the city !	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1540	0	drinks style_options neutral	This is undoubtedly my favorite modern Japanese brasserie ( that don ’ t serve sushi ) , and in my opinion , one of the most romantic restaurants in the city !	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1540	0	drinks prices positive	This is undoubtedly my favorite modern Japanese brasserie ( that don ’ t serve sushi ) , and in my opinion , one of the most romantic restaurants in the city !	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
