sentence_id	yes_no	aspect_sentiment	sentence	ner_tags
1565	0	general-impression positive	Das Steak , das wir bestellten , war einfach himmlisch - perfekt zubereitet und unglaublich zart .	O O O O O O O O O O O O O O O O O
1565	0	general-impression negative	Das Steak , das wir bestellten , war einfach himmlisch - perfekt zubereitet und unglaublich zart .	O O O O O O O O O O O O O O O O O
1565	0	general-impression neutral	Das Steak , das wir bestellten , war einfach himmlisch - perfekt zubereitet und unglaublich zart .	O O O O O O O O O O O O O O O O O
1565	0	ambience positive	Das Steak , das wir bestellten , war einfach himmlisch - perfekt zubereitet und unglaublich zart .	O O O O O O O O O O O O O O O O O
1565	0	ambience negative	Das Steak , das wir bestellten , war einfach himmlisch - perfekt zubereitet und unglaublich zart .	O O O O O O O O O O O O O O O O O
1565	0	ambience neutral	Das Steak , das wir bestellten , war einfach himmlisch - perfekt zubereitet und unglaublich zart .	O O O O O O O O O O O O O O O O O
1583	0	service positive	Waren zudem vom innerstädtischen fairen Preis überrascht .	O O O O O O O O
1583	0	service negative	Waren zudem vom innerstädtischen fairen Preis überrascht .	O O O O O O O O
1583	0	service neutral	Waren zudem vom innerstädtischen fairen Preis überrascht .	O O O O O O O O
1583	1	price positive	Waren zudem vom innerstädtischen fairen Preis überrascht .	O O O O O T O O
1583	0	price negative	Waren zudem vom innerstädtischen fairen Preis überrascht .	O O O O O O O O
1583	0	price neutral	Waren zudem vom innerstädtischen fairen Preis überrascht .	O O O O O O O O
1583	0	food positive	Waren zudem vom innerstädtischen fairen Preis überrascht .	O O O O O O O O
1583	0	food negative	Waren zudem vom innerstädtischen fairen Preis überrascht .	O O O O O O O O
1583	0	food neutral	Waren zudem vom innerstädtischen fairen Preis überrascht .	O O O O O O O O
1583	0	general-impression positive	Waren zudem vom innerstädtischen fairen Preis überrascht .	O O O O O O O O
1583	0	general-impression negative	Waren zudem vom innerstädtischen fairen Preis überrascht .	O O O O O O O O
1583	0	general-impression neutral	Waren zudem vom innerstädtischen fairen Preis überrascht .	O O O O O O O O
1583	0	ambience positive	Waren zudem vom innerstädtischen fairen Preis überrascht .	O O O O O O O O
1583	0	ambience negative	Waren zudem vom innerstädtischen fairen Preis überrascht .	O O O O O O O O
1583	0	ambience neutral	Waren zudem vom innerstädtischen fairen Preis überrascht .	O O O O O O O O
1586	0	service positive	Aber das Essen ist einfach nichts besonderes .	O O O O O O O O
1586	0	service negative	Aber das Essen ist einfach nichts besonderes .	O O O O O O O O
1586	0	service neutral	Aber das Essen ist einfach nichts besonderes .	O O O O O O O O
1586	0	price positive	Aber das Essen ist einfach nichts besonderes .	O O O O O O O O
1586	0	price negative	Aber das Essen ist einfach nichts besonderes .	O O O O O O O O
1586	0	price neutral	Aber das Essen ist einfach nichts besonderes .	O O O O O O O O
1586	0	food positive	Aber das Essen ist einfach nichts besonderes .	O O O O O O O O
1586	0	food negative	Aber das Essen ist einfach nichts besonderes .	O O O O O O O O
1586	1	food neutral	Aber das Essen ist einfach nichts besonderes .	O O T O O O O O
1586	0	general-impression positive	Aber das Essen ist einfach nichts besonderes .	O O O O O O O O
1586	0	general-impression negative	Aber das Essen ist einfach nichts besonderes .	O O O O O O O O
1586	0	general-impression neutral	Aber das Essen ist einfach nichts besonderes .	O O O O O O O O
1586	0	ambience positive	Aber das Essen ist einfach nichts besonderes .	O O O O O O O O
1586	0	ambience negative	Aber das Essen ist einfach nichts besonderes .	O O O O O O O O
1586	0	ambience neutral	Aber das Essen ist einfach nichts besonderes .	O O O O O O O O
1589	1	service positive	Die herzliche Begrüßung und die freundliche Bedienung sowie das gemütliche Ambiente haben uns sehr gefallen .	O O O O O O T O O O O O O O O O
1589	0	service negative	Die herzliche Begrüßung und die freundliche Bedienung sowie das gemütliche Ambiente haben uns sehr gefallen .	O O O O O O O O O O O O O O O O
1589	0	service neutral	Die herzliche Begrüßung und die freundliche Bedienung sowie das gemütliche Ambiente haben uns sehr gefallen .	O O O O O O O O O O O O O O O O
1589	0	price positive	Die herzliche Begrüßung und die freundliche Bedienung sowie das gemütliche Ambiente haben uns sehr gefallen .	O O O O O O O O O O O O O O O O
1589	0	price negative	Die herzliche Begrüßung und die freundliche Bedienung sowie das gemütliche Ambiente haben uns sehr gefallen .	O O O O O O O O O O O O O O O O
1589	0	price neutral	Die herzliche Begrüßung und die freundliche Bedienung sowie das gemütliche Ambiente haben uns sehr gefallen .	O O O O O O O O O O O O O O O O
1589	0	food positive	Die herzliche Begrüßung und die freundliche Bedienung sowie das gemütliche Ambiente haben uns sehr gefallen .	O O O O O O O O O O O O O O O O
1589	0	food negative	Die herzliche Begrüßung und die freundliche Bedienung sowie das gemütliche Ambiente haben uns sehr gefallen .	O O O O O O O O O O O O O O O O
1589	0	food neutral	Die herzliche Begrüßung und die freundliche Bedienung sowie das gemütliche Ambiente haben uns sehr gefallen .	O O O O O O O O O O O O O O O O
1589	0	general-impression positive	Die herzliche Begrüßung und die freundliche Bedienung sowie das gemütliche Ambiente haben uns sehr gefallen .	O O O O O O O O O O O O O O O O
1589	0	general-impression negative	Die herzliche Begrüßung und die freundliche Bedienung sowie das gemütliche Ambiente haben uns sehr gefallen .	O O O O O O O O O O O O O O O O
1589	0	general-impression neutral	Die herzliche Begrüßung und die freundliche Bedienung sowie das gemütliche Ambiente haben uns sehr gefallen .	O O O O O O O O O O O O O O O O
1589	1	ambience positive	Die herzliche Begrüßung und die freundliche Bedienung sowie das gemütliche Ambiente haben uns sehr gefallen .	O O T O O O O O O O T O O O O O
1589	0	ambience negative	Die herzliche Begrüßung und die freundliche Bedienung sowie das gemütliche Ambiente haben uns sehr gefallen .	O O O O O O O O O O O O O O O O
1589	0	ambience neutral	Die herzliche Begrüßung und die freundliche Bedienung sowie das gemütliche Ambiente haben uns sehr gefallen .	O O O O O O O O O O O O O O O O
1603	0	service positive	Direkt an der LOC im Zentrum gelegen ist das Restaurant ideal für einen Stopp .	O O O O O O O O O O O O O O O
1603	0	service negative	Direkt an der LOC im Zentrum gelegen ist das Restaurant ideal für einen Stopp .	O O O O O O O O O O O O O O O
1603	0	service neutral	Direkt an der LOC im Zentrum gelegen ist das Restaurant ideal für einen Stopp .	O O O O O O O O O O O O O O O
1603	0	price positive	Direkt an der LOC im Zentrum gelegen ist das Restaurant ideal für einen Stopp .	O O O O O O O O O O O O O O O
1603	0	price negative	Direkt an der LOC im Zentrum gelegen ist das Restaurant ideal für einen Stopp .	O O O O O O O O O O O O O O O
1603	0	price neutral	Direkt an der LOC im Zentrum gelegen ist das Restaurant ideal für einen Stopp .	O O O O O O O O O O O O O O O
1603	0	food positive	Direkt an der LOC im Zentrum gelegen ist das Restaurant ideal für einen Stopp .	O O O O O O O O O O O O O O O
1603	0	food negative	Direkt an der LOC im Zentrum gelegen ist das Restaurant ideal für einen Stopp .	O O O O O O O O O O O O O O O
1603	0	food neutral	Direkt an der LOC im Zentrum gelegen ist das Restaurant ideal für einen Stopp .	O O O O O O O O O O O O O O O
1603	1	general-impression positive	Direkt an der LOC im Zentrum gelegen ist das Restaurant ideal für einen Stopp .	O O O O O O O O O T O O O O O
1603	0	general-impression negative	Direkt an der LOC im Zentrum gelegen ist das Restaurant ideal für einen Stopp .	O O O O O O O O O O O O O O O
1603	0	general-impression neutral	Direkt an der LOC im Zentrum gelegen ist das Restaurant ideal für einen Stopp .	O O O O O O O O O O O O O O O
1603	0	ambience positive	Direkt an der LOC im Zentrum gelegen ist das Restaurant ideal für einen Stopp .	O O O O O O O O O O O O O O O
1603	0	ambience negative	Direkt an der LOC im Zentrum gelegen ist das Restaurant ideal für einen Stopp .	O O O O O O O O O O O O O O O
1603	0	ambience neutral	Direkt an der LOC im Zentrum gelegen ist das Restaurant ideal für einen Stopp .	O O O O O O O O O O O O O O O
1613	0	service positive	Über die wartenden Kunden an den Tischen , die eher stoisch anmutenden Menschen hinter den Theken und die nicht freundlichen Bedienungen und Geschäftsführerin lässt sich kein gutes Urteil bilden .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1613	1	service negative	Über die wartenden Kunden an den Tischen , die eher stoisch anmutenden Menschen hinter den Theken und die nicht freundlichen Bedienungen und Geschäftsführerin lässt sich kein gutes Urteil bilden .	O O O O O O O O O O O O T T T T O O O O T O T O O O O O O O
1613	0	service neutral	Über die wartenden Kunden an den Tischen , die eher stoisch anmutenden Menschen hinter den Theken und die nicht freundlichen Bedienungen und Geschäftsführerin lässt sich kein gutes Urteil bilden .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1613	0	price positive	Über die wartenden Kunden an den Tischen , die eher stoisch anmutenden Menschen hinter den Theken und die nicht freundlichen Bedienungen und Geschäftsführerin lässt sich kein gutes Urteil bilden .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1613	0	price negative	Über die wartenden Kunden an den Tischen , die eher stoisch anmutenden Menschen hinter den Theken und die nicht freundlichen Bedienungen und Geschäftsführerin lässt sich kein gutes Urteil bilden .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1613	0	price neutral	Über die wartenden Kunden an den Tischen , die eher stoisch anmutenden Menschen hinter den Theken und die nicht freundlichen Bedienungen und Geschäftsführerin lässt sich kein gutes Urteil bilden .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1613	0	food positive	Über die wartenden Kunden an den Tischen , die eher stoisch anmutenden Menschen hinter den Theken und die nicht freundlichen Bedienungen und Geschäftsführerin lässt sich kein gutes Urteil bilden .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1613	0	food negative	Über die wartenden Kunden an den Tischen , die eher stoisch anmutenden Menschen hinter den Theken und die nicht freundlichen Bedienungen und Geschäftsführerin lässt sich kein gutes Urteil bilden .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1613	0	food neutral	Über die wartenden Kunden an den Tischen , die eher stoisch anmutenden Menschen hinter den Theken und die nicht freundlichen Bedienungen und Geschäftsführerin lässt sich kein gutes Urteil bilden .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1613	0	general-impression positive	Über die wartenden Kunden an den Tischen , die eher stoisch anmutenden Menschen hinter den Theken und die nicht freundlichen Bedienungen und Geschäftsführerin lässt sich kein gutes Urteil bilden .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1613	0	general-impression negative	Über die wartenden Kunden an den Tischen , die eher stoisch anmutenden Menschen hinter den Theken und die nicht freundlichen Bedienungen und Geschäftsführerin lässt sich kein gutes Urteil bilden .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1613	0	general-impression neutral	Über die wartenden Kunden an den Tischen , die eher stoisch anmutenden Menschen hinter den Theken und die nicht freundlichen Bedienungen und Geschäftsführerin lässt sich kein gutes Urteil bilden .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1613	0	ambience positive	Über die wartenden Kunden an den Tischen , die eher stoisch anmutenden Menschen hinter den Theken und die nicht freundlichen Bedienungen und Geschäftsführerin lässt sich kein gutes Urteil bilden .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1613	0	ambience negative	Über die wartenden Kunden an den Tischen , die eher stoisch anmutenden Menschen hinter den Theken und die nicht freundlichen Bedienungen und Geschäftsführerin lässt sich kein gutes Urteil bilden .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1613	0	ambience neutral	Über die wartenden Kunden an den Tischen , die eher stoisch anmutenden Menschen hinter den Theken und die nicht freundlichen Bedienungen und Geschäftsführerin lässt sich kein gutes Urteil bilden .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1644	0	service positive	Sooft nach LOC und noch nie hier Essen , was für eine Zeitverschwendung !	O O O O O O O O O O O O O O
1644	0	service negative	Sooft nach LOC und noch nie hier Essen , was für eine Zeitverschwendung !	O O O O O O O O O O O O O O
1644	0	service neutral	Sooft nach LOC und noch nie hier Essen , was für eine Zeitverschwendung !	O O O O O O O O O O O O O O
1644	0	price positive	Sooft nach LOC und noch nie hier Essen , was für eine Zeitverschwendung !	O O O O O O O O O O O O O O
1644	0	price negative	Sooft nach LOC und noch nie hier Essen , was für eine Zeitverschwendung !	O O O O O O O O O O O O O O
1644	0	price neutral	Sooft nach LOC und noch nie hier Essen , was für eine Zeitverschwendung !	O O O O O O O O O O O O O O
1644	0	food positive	Sooft nach LOC und noch nie hier Essen , was für eine Zeitverschwendung !	O O O O O O O O O O O O O O
1644	0	food negative	Sooft nach LOC und noch nie hier Essen , was für eine Zeitverschwendung !	O O O O O O O O O O O O O O
1644	0	food neutral	Sooft nach LOC und noch nie hier Essen , was für eine Zeitverschwendung !	O O O O O O O O O O O O O O
1644	0	general-impression positive	Sooft nach LOC und noch nie hier Essen , was für eine Zeitverschwendung !	O O O O O O O O O O O O O O
1644	1	general-impression negative	Sooft nach LOC und noch nie hier Essen , was für eine Zeitverschwendung !	O O O O O O O O O O O O O O
1644	0	general-impression neutral	Sooft nach LOC und noch nie hier Essen , was für eine Zeitverschwendung !	O O O O O O O O O O O O O O
1644	0	ambience positive	Sooft nach LOC und noch nie hier Essen , was für eine Zeitverschwendung !	O O O O O O O O O O O O O O
1644	0	ambience negative	Sooft nach LOC und noch nie hier Essen , was für eine Zeitverschwendung !	O O O O O O O O O O O O O O
1644	0	ambience neutral	Sooft nach LOC und noch nie hier Essen , was für eine Zeitverschwendung !	O O O O O O O O O O O O O O
1655	0	service positive	Eine Tourinepp - Veranstaltung halt .	O O O O O O
1655	0	service negative	Eine Tourinepp - Veranstaltung halt .	O O O O O O
1655	0	service neutral	Eine Tourinepp - Veranstaltung halt .	O O O O O O
1655	0	price positive	Eine Tourinepp - Veranstaltung halt .	O O O O O O
1655	0	price negative	Eine Tourinepp - Veranstaltung halt .	O O O O O O
1655	0	price neutral	Eine Tourinepp - Veranstaltung halt .	O O O O O O
1655	0	food positive	Eine Tourinepp - Veranstaltung halt .	O O O O O O
1655	0	food negative	Eine Tourinepp - Veranstaltung halt .	O O O O O O
1655	0	food neutral	Eine Tourinepp - Veranstaltung halt .	O O O O O O
1655	0	general-impression positive	Eine Tourinepp - Veranstaltung halt .	O O O O O O
1655	1	general-impression negative	Eine Tourinepp - Veranstaltung halt .	O O O O O O
1655	0	general-impression neutral	Eine Tourinepp - Veranstaltung halt .	O O O O O O
1655	0	ambience positive	Eine Tourinepp - Veranstaltung halt .	O O O O O O
1655	0	ambience negative	Eine Tourinepp - Veranstaltung halt .	O O O O O O
1655	0	ambience neutral	Eine Tourinepp - Veranstaltung halt .	O O O O O O
1657	0	service positive	Muss man wiederholen .	O O O O
1657	0	service negative	Muss man wiederholen .	O O O O
1657	0	service neutral	Muss man wiederholen .	O O O O
1657	0	price positive	Muss man wiederholen .	O O O O
1657	0	price negative	Muss man wiederholen .	O O O O
1657	0	price neutral	Muss man wiederholen .	O O O O
1657	0	food positive	Muss man wiederholen .	O O O O
1657	0	food negative	Muss man wiederholen .	O O O O
1657	0	food neutral	Muss man wiederholen .	O O O O
1657	1	general-impression positive	Muss man wiederholen .	O O O O
1657	0	general-impression negative	Muss man wiederholen .	O O O O
1657	0	general-impression neutral	Muss man wiederholen .	O O O O
1657	0	ambience positive	Muss man wiederholen .	O O O O
1657	0	ambience negative	Muss man wiederholen .	O O O O
1657	0	ambience neutral	Muss man wiederholen .	O O O O
1690	0	service positive	Vorspeise gut .	O O O
1690	0	service negative	Vorspeise gut .	O O O
1690	0	service neutral	Vorspeise gut .	O O O
1690	0	price positive	Vorspeise gut .	O O O
1690	0	price negative	Vorspeise gut .	O O O
1690	0	price neutral	Vorspeise gut .	O O O
1690	1	food positive	Vorspeise gut .	T O O
1690	0	food negative	Vorspeise gut .	O O O
1690	0	food neutral	Vorspeise gut .	O O O
1690	0	general-impression positive	Vorspeise gut .	O O O
1690	0	general-impression negative	Vorspeise gut .	O O O
1690	0	general-impression neutral	Vorspeise gut .	O O O
1690	0	ambience positive	Vorspeise gut .	O O O
1690	0	ambience negative	Vorspeise gut .	O O O
1690	0	ambience neutral	Vorspeise gut .	O O O
1698	0	service positive	Allerdings gab man uns , trotz Reservierung wochenlang im Voraus , einen Tisch hinter dem ständig das dreckige Geschirr von abgeräumten Tischen deponiert wurde .	O O O O O O O O O O O O O O O O O O O O O O O O O
1698	0	service negative	Allerdings gab man uns , trotz Reservierung wochenlang im Voraus , einen Tisch hinter dem ständig das dreckige Geschirr von abgeräumten Tischen deponiert wurde .	O O O O O O O O O O O O O O O O O O O O O O O O O
1698	0	service neutral	Allerdings gab man uns , trotz Reservierung wochenlang im Voraus , einen Tisch hinter dem ständig das dreckige Geschirr von abgeräumten Tischen deponiert wurde .	O O O O O O O O O O O O O O O O O O O O O O O O O
1698	0	price positive	Allerdings gab man uns , trotz Reservierung wochenlang im Voraus , einen Tisch hinter dem ständig das dreckige Geschirr von abgeräumten Tischen deponiert wurde .	O O O O O O O O O O O O O O O O O O O O O O O O O
1698	0	price negative	Allerdings gab man uns , trotz Reservierung wochenlang im Voraus , einen Tisch hinter dem ständig das dreckige Geschirr von abgeräumten Tischen deponiert wurde .	O O O O O O O O O O O O O O O O O O O O O O O O O
1698	0	price neutral	Allerdings gab man uns , trotz Reservierung wochenlang im Voraus , einen Tisch hinter dem ständig das dreckige Geschirr von abgeräumten Tischen deponiert wurde .	O O O O O O O O O O O O O O O O O O O O O O O O O
1698	0	food positive	Allerdings gab man uns , trotz Reservierung wochenlang im Voraus , einen Tisch hinter dem ständig das dreckige Geschirr von abgeräumten Tischen deponiert wurde .	O O O O O O O O O O O O O O O O O O O O O O O O O
1698	0	food negative	Allerdings gab man uns , trotz Reservierung wochenlang im Voraus , einen Tisch hinter dem ständig das dreckige Geschirr von abgeräumten Tischen deponiert wurde .	O O O O O O O O O O O O O O O O O O O O O O O O O
1698	0	food neutral	Allerdings gab man uns , trotz Reservierung wochenlang im Voraus , einen Tisch hinter dem ständig das dreckige Geschirr von abgeräumten Tischen deponiert wurde .	O O O O O O O O O O O O O O O O O O O O O O O O O
1698	0	general-impression positive	Allerdings gab man uns , trotz Reservierung wochenlang im Voraus , einen Tisch hinter dem ständig das dreckige Geschirr von abgeräumten Tischen deponiert wurde .	O O O O O O O O O O O O O O O O O O O O O O O O O
1698	0	general-impression negative	Allerdings gab man uns , trotz Reservierung wochenlang im Voraus , einen Tisch hinter dem ständig das dreckige Geschirr von abgeräumten Tischen deponiert wurde .	O O O O O O O O O O O O O O O O O O O O O O O O O
1698	0	general-impression neutral	Allerdings gab man uns , trotz Reservierung wochenlang im Voraus , einen Tisch hinter dem ständig das dreckige Geschirr von abgeräumten Tischen deponiert wurde .	O O O O O O O O O O O O O O O O O O O O O O O O O
1698	0	ambience positive	Allerdings gab man uns , trotz Reservierung wochenlang im Voraus , einen Tisch hinter dem ständig das dreckige Geschirr von abgeräumten Tischen deponiert wurde .	O O O O O O O O O O O O O O O O O O O O O O O O O
1698	1	ambience negative	Allerdings gab man uns , trotz Reservierung wochenlang im Voraus , einen Tisch hinter dem ständig das dreckige Geschirr von abgeräumten Tischen deponiert wurde .	O O O O O O O O O O O O T O O O O O O O O O O O O
1698	0	ambience neutral	Allerdings gab man uns , trotz Reservierung wochenlang im Voraus , einen Tisch hinter dem ständig das dreckige Geschirr von abgeräumten Tischen deponiert wurde .	O O O O O O O O O O O O O O O O O O O O O O O O O
1699	1	service positive	War zwar viel los , dennoch hat das Personal nicht an Höflichkeit und Spaß verloren .	O O O O O O O O T O O O O O O O
1699	0	service negative	War zwar viel los , dennoch hat das Personal nicht an Höflichkeit und Spaß verloren .	O O O O O O O O O O O O O O O O
1699	0	service neutral	War zwar viel los , dennoch hat das Personal nicht an Höflichkeit und Spaß verloren .	O O O O O O O O O O O O O O O O
1699	0	price positive	War zwar viel los , dennoch hat das Personal nicht an Höflichkeit und Spaß verloren .	O O O O O O O O O O O O O O O O
1699	0	price negative	War zwar viel los , dennoch hat das Personal nicht an Höflichkeit und Spaß verloren .	O O O O O O O O O O O O O O O O
1699	0	price neutral	War zwar viel los , dennoch hat das Personal nicht an Höflichkeit und Spaß verloren .	O O O O O O O O O O O O O O O O
1699	0	food positive	War zwar viel los , dennoch hat das Personal nicht an Höflichkeit und Spaß verloren .	O O O O O O O O O O O O O O O O
1699	0	food negative	War zwar viel los , dennoch hat das Personal nicht an Höflichkeit und Spaß verloren .	O O O O O O O O O O O O O O O O
1699	0	food neutral	War zwar viel los , dennoch hat das Personal nicht an Höflichkeit und Spaß verloren .	O O O O O O O O O O O O O O O O
1699	0	general-impression positive	War zwar viel los , dennoch hat das Personal nicht an Höflichkeit und Spaß verloren .	O O O O O O O O O O O O O O O O
1699	0	general-impression negative	War zwar viel los , dennoch hat das Personal nicht an Höflichkeit und Spaß verloren .	O O O O O O O O O O O O O O O O
1699	0	general-impression neutral	War zwar viel los , dennoch hat das Personal nicht an Höflichkeit und Spaß verloren .	O O O O O O O O O O O O O O O O
1699	0	ambience positive	War zwar viel los , dennoch hat das Personal nicht an Höflichkeit und Spaß verloren .	O O O O O O O O O O O O O O O O
1699	0	ambience negative	War zwar viel los , dennoch hat das Personal nicht an Höflichkeit und Spaß verloren .	O O O O O O O O O O O O O O O O
1699	0	ambience neutral	War zwar viel los , dennoch hat das Personal nicht an Höflichkeit und Spaß verloren .	O O O O O O O O O O O O O O O O
1704	0	service positive	Wir haben über 90 Minuten gewartet , bis wir unser Essen bekommen haben .	O O O O O O O O O O O O O O
1704	1	service negative	Wir haben über 90 Minuten gewartet , bis wir unser Essen bekommen haben .	O O O O O O O O O O O O O O
1704	0	service neutral	Wir haben über 90 Minuten gewartet , bis wir unser Essen bekommen haben .	O O O O O O O O O O O O O O
1704	0	price positive	Wir haben über 90 Minuten gewartet , bis wir unser Essen bekommen haben .	O O O O O O O O O O O O O O
1704	0	price negative	Wir haben über 90 Minuten gewartet , bis wir unser Essen bekommen haben .	O O O O O O O O O O O O O O
1704	0	price neutral	Wir haben über 90 Minuten gewartet , bis wir unser Essen bekommen haben .	O O O O O O O O O O O O O O
1704	0	food positive	Wir haben über 90 Minuten gewartet , bis wir unser Essen bekommen haben .	O O O O O O O O O O O O O O
1704	0	food negative	Wir haben über 90 Minuten gewartet , bis wir unser Essen bekommen haben .	O O O O O O O O O O O O O O
1704	0	food neutral	Wir haben über 90 Minuten gewartet , bis wir unser Essen bekommen haben .	O O O O O O O O O O O O O O
1704	0	general-impression positive	Wir haben über 90 Minuten gewartet , bis wir unser Essen bekommen haben .	O O O O O O O O O O O O O O
1704	0	general-impression negative	Wir haben über 90 Minuten gewartet , bis wir unser Essen bekommen haben .	O O O O O O O O O O O O O O
1704	0	general-impression neutral	Wir haben über 90 Minuten gewartet , bis wir unser Essen bekommen haben .	O O O O O O O O O O O O O O
1704	0	ambience positive	Wir haben über 90 Minuten gewartet , bis wir unser Essen bekommen haben .	O O O O O O O O O O O O O O
1704	0	ambience negative	Wir haben über 90 Minuten gewartet , bis wir unser Essen bekommen haben .	O O O O O O O O O O O O O O
1704	0	ambience neutral	Wir haben über 90 Minuten gewartet , bis wir unser Essen bekommen haben .	O O O O O O O O O O O O O O
1728	0	service positive	Ich kann nur sagen : FINGER WEG ! ! !	O O O O O O O O O O
1728	0	service negative	Ich kann nur sagen : FINGER WEG ! ! !	O O O O O O O O O O
1728	0	service neutral	Ich kann nur sagen : FINGER WEG ! ! !	O O O O O O O O O O
1728	0	price positive	Ich kann nur sagen : FINGER WEG ! ! !	O O O O O O O O O O
1728	0	price negative	Ich kann nur sagen : FINGER WEG ! ! !	O O O O O O O O O O
1728	0	price neutral	Ich kann nur sagen : FINGER WEG ! ! !	O O O O O O O O O O
1728	0	food positive	Ich kann nur sagen : FINGER WEG ! ! !	O O O O O O O O O O
1728	0	food negative	Ich kann nur sagen : FINGER WEG ! ! !	O O O O O O O O O O
1728	0	food neutral	Ich kann nur sagen : FINGER WEG ! ! !	O O O O O O O O O O
1728	0	general-impression positive	Ich kann nur sagen : FINGER WEG ! ! !	O O O O O O O O O O
1728	1	general-impression negative	Ich kann nur sagen : FINGER WEG ! ! !	O O O O O O O O O O
1728	0	general-impression neutral	Ich kann nur sagen : FINGER WEG ! ! !	O O O O O O O O O O
1728	0	ambience positive	Ich kann nur sagen : FINGER WEG ! ! !	O O O O O O O O O O
1728	0	ambience negative	Ich kann nur sagen : FINGER WEG ! ! !	O O O O O O O O O O
1728	0	ambience neutral	Ich kann nur sagen : FINGER WEG ! ! !	O O O O O O O O O O
1741	0	service positive	Kaffee und Teewasser waren kalt .	O O O O O O
1741	0	service negative	Kaffee und Teewasser waren kalt .	O O O O O O
1741	0	service neutral	Kaffee und Teewasser waren kalt .	O O O O O O
1741	0	price positive	Kaffee und Teewasser waren kalt .	O O O O O O
1741	0	price negative	Kaffee und Teewasser waren kalt .	O O O O O O
1741	0	price neutral	Kaffee und Teewasser waren kalt .	O O O O O O
1741	0	food positive	Kaffee und Teewasser waren kalt .	O O O O O O
1741	1	food negative	Kaffee und Teewasser waren kalt .	T O T O O O
1741	0	food neutral	Kaffee und Teewasser waren kalt .	O O O O O O
1741	0	general-impression positive	Kaffee und Teewasser waren kalt .	O O O O O O
1741	0	general-impression negative	Kaffee und Teewasser waren kalt .	O O O O O O
1741	0	general-impression neutral	Kaffee und Teewasser waren kalt .	O O O O O O
1741	0	ambience positive	Kaffee und Teewasser waren kalt .	O O O O O O
1741	0	ambience negative	Kaffee und Teewasser waren kalt .	O O O O O O
1741	0	ambience neutral	Kaffee und Teewasser waren kalt .	O O O O O O
1767	1	service positive	Wagner muss man mögen . . . . . . . . . . . . die Kellner sind schon seit mehr als 20 Jahren die gleichen und man muss Sie mögen .	O O O O O O O O O O O O O O O O O T O O O O O O O O O O O O O O O
1767	0	service negative	Wagner muss man mögen . . . . . . . . . . . . die Kellner sind schon seit mehr als 20 Jahren die gleichen und man muss Sie mögen .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1767	0	service neutral	Wagner muss man mögen . . . . . . . . . . . . die Kellner sind schon seit mehr als 20 Jahren die gleichen und man muss Sie mögen .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1767	0	price positive	Wagner muss man mögen . . . . . . . . . . . . die Kellner sind schon seit mehr als 20 Jahren die gleichen und man muss Sie mögen .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1767	0	price negative	Wagner muss man mögen . . . . . . . . . . . . die Kellner sind schon seit mehr als 20 Jahren die gleichen und man muss Sie mögen .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1767	0	price neutral	Wagner muss man mögen . . . . . . . . . . . . die Kellner sind schon seit mehr als 20 Jahren die gleichen und man muss Sie mögen .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1767	0	food positive	Wagner muss man mögen . . . . . . . . . . . . die Kellner sind schon seit mehr als 20 Jahren die gleichen und man muss Sie mögen .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1767	0	food negative	Wagner muss man mögen . . . . . . . . . . . . die Kellner sind schon seit mehr als 20 Jahren die gleichen und man muss Sie mögen .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1767	0	food neutral	Wagner muss man mögen . . . . . . . . . . . . die Kellner sind schon seit mehr als 20 Jahren die gleichen und man muss Sie mögen .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1767	1	general-impression positive	Wagner muss man mögen . . . . . . . . . . . . die Kellner sind schon seit mehr als 20 Jahren die gleichen und man muss Sie mögen .	T O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1767	0	general-impression negative	Wagner muss man mögen . . . . . . . . . . . . die Kellner sind schon seit mehr als 20 Jahren die gleichen und man muss Sie mögen .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
